2000,electronica,0.06346834172899628,0.02307322831208205
2010,electronica,0.0035318142195249536,0.004924280776214111
all,electronica,0.19722982193996405,0.10304325517131699
1950,female vocalist,0.00015528382557690186,0.00022401278706375154
1960,female vocalist,0.0018559416786341574,0.0024321824360843507
1970,female vocalist,0.0017564758988615535,0.001433149229731769
1980,female vocalist,0.004093186414550604,0.002117430315828185
1990,female vocalist,0.01466986800780276,0.007687515352547342
2000,female vocalist,0.04281735714191399,0.014458959110427431
2010,female vocalist,0.0009801345689825019,0.0008034433662416908
all,female vocalist,0.12722830336004345,0.015964936623523242
1950,ballad,0.0003616309556098002,0.0008086313995117222
1960,ballad,0.002607074917115584,0.004103583711642885
1970,ballad,0.004188199768531182,0.0026701392352685956
1980,ballad,0.008816505145669453,0.005055592709024491
1990,ballad,0.020206768651441463,0.0043959637330873895
2000,ballad,0.02608048529857109,0.013062258268279765
2010,ballad,0.0003122204231914656,0.00035296993727656524
all,ballad,0.11896888649696129,0.029767406917359424
1950,hardcore,0.0,0.0
1960,hardcore,0.0002337521243841837,0.00023790414688693785
1970,hardcore,0.0024061040022302373,0.0016353806533245913
1980,hardcore,0.007931332482057768,0.0036672328705409604
1990,hardcore,0.018825614139244953,0.0086008420512592
2000,hardcore,0.04493706434236037,0.011122976626182625
2010,hardcore,0.0010040134491728382,0.0008032632464419937
all,hardcore,0.14060165234634844,0.015704619323517566
1950,electro,0.00022601934725612513,0.0005053946246948263
1960,electro,0.0007514543925869877,0.0007499144458299898
1970,electro,0.0015295808493779324,0.0011042206380037767
1980,electro,0.008095078970765326,0.00428325915726873
1990,electro,0.02615289115147114,0.011582749548330988
2000,electro,0.058682678631399136,0.019908676436646826
2010,electro,0.0014795612119688894,0.0010336676863488899
all,electro,0.204466408466747,0.0924659359612864
1950,easy listening,0.000989413179938281,0.0014181680326243
1960,easy listening,0.003462749830823477,0.004470110023095559
1970,easy listening,0.0034972720275713697,0.002007099499942426
1980,easy listening,0.006876111799692361,0.003417176418097568
1990,easy listening,0.017304501586164932,0.0054465156238818115
2000,easy listening,0.026345708281934842,0.002976874064747635
2010,easy listening,0.000656052503701326,0.0006602100677408085
all,easy listening,0.13648731991231666,0.030120425302076228
1950,disco,0.000426507042284252,0.0007924688454107384
1960,disco,0.004575966059901089,0.005528060898695772
1970,disco,0.005000712119730595,0.0026326650543798758
1980,disco,0.009020854884497444,0.004415153138716789
1990,disco,0.024614890144359778,0.005752328470262959
2000,disco,0.04022590810757192,0.013568356319727084
2010,disco,0.00044197259654036913,0.0004782855956971854
all,disco,0.18108903899586934,0.04799021823769527
1950,80s,0.00013561160835367508,0.00030323677481689583
1960,80s,0.0031729933348754523,0.005096382191802588
1970,80s,0.008123407870022876,0.004388307168656274
1980,80s,0.019877208738710656,0.009633705397303847
1990,80s,0.02746174347328735,0.007549494961401874
2000,80s,0.02947755401184887,0.0028801064560659254
2010,80s,0.0006235755613613713,0.0005129006759554051
all,80s,0.14826348447182022,0.022823133300289167
1950,indie rock,0.00031642708615857516,0.0007075524745727569
1960,indie rock,0.002305779407176816,0.0015590014970620289
1970,indie rock,0.0038213121287173136,0.0032413363389651767
1980,indie rock,0.008408819811120223,0.0039220940649170345
1990,indie rock,0.02747472163658007,0.007929484119299682
2000,indie rock,0.050313400417996486,0.010401541914162152
2010,indie rock,0.001115746177336177,0.0008320604747233657
all,indie rock,0.1620044724733163,0.02112221570152134
1950,house,0.0002908954339305769,0.0004971335416726542
1960,house,0.0006141900121956508,0.0007027849394328286
1970,house,0.0018874818921371,0.000895733032300144
1980,house,0.007052983372676007,0.0038290834891887508
1990,house,0.025700963913306965,0.009996138997885267
2000,house,0.047187940383350176,0.021068520728079593
2010,house,0.0009730108968451517,0.0005973710739409804
all,house,0.21432830504618153,0.09478080596240895
1950,male vocalist,0.000684925533874874,0.0009754640018526969
1960,male vocalist,0.005523111326481933,0.0042843756331797595
1970,male vocalist,0.006574077005416259,0.0040699570266206665
1980,male vocalist,0.006532189552368499,0.0036317732061542907
1990,male vocalist,0.01751379656349096,0.009209150822235673
2000,male vocalist,0.027092333201434046,0.011912182666480694
2010,male vocalist,0.0010121347612059798,0.0005549654383968433
all,male vocalist,0.1392038627916719,0.038689997171926234
1950,vocal,0.0006073225200891521,0.0011924351534031861
1960,vocal,0.003462749830823477,0.004470110023095559
1970,vocal,0.0038272135278573168,0.0023545969949626605
1980,vocal,0.005991872641107939,0.003963072864881484
1990,vocal,0.018719774982038206,0.0027305654630054815
2000,vocal,0.03434122845153875,0.006139832496463227
2010,vocal,0.00296095473465724,0.005193224433294634
all,vocal,0.15130032435083177,0.019887584729053963
1950,ambient,0.0004921706159748058,0.00043069277705383213
1960,ambient,0.003910378765213133,0.004823135859851902
1970,ambient,0.0011942144761434587,0.0009184545401721567
1980,ambient,0.004959280127265235,0.0025027034713842487
1990,ambient,0.03245172646116308,0.016168156099609587
2000,ambient,0.061894345545465364,0.02515509861643907
2010,ambient,0.0035414139845862933,0.005063129380779582
all,ambient,0.2138254362907841,0.0920796225647317
1950,rap,0.00011007995612567682,0.00015936179552419497
1960,rap,0.00038130317283302696,0.0006932661359459661
1970,rap,0.002347486302671576,0.0016694623935630394
1980,rap,0.0047214895286584,0.0026561696753005133
1990,rap,0.024250450072546597,0.007618222052829323
2000,rap,0.049625013195135424,0.021240286613623763
2010,rap,0.003466938132850502,0.004947252961959724
all,rap,0.15978662012726744,0.035899416632908916
1950,downtempo,0.00033609930338180196,0.0005946956344937356
1960,downtempo,0.0026878700670259457,0.001749957824999939
1970,downtempo,0.0027747326292931617,0.0019503632276891099
1980,downtempo,0.00743160247523296,0.0037603537216687813
1990,downtempo,0.031716268228283266,0.011813690176286331
2000,downtempo,0.05189949698599586,0.02477335275357299
2010,downtempo,0.00038817066493952566,0.0004107850136589554
all,downtempo,0.210150851193135,0.08789831829444533
1950,singer-songwriter,0.0007950054900005508,0.0010591726546774463
1960,singer-songwriter,0.0032235372235455404,0.0036454701082713954
1970,singer-songwriter,0.005159658477358609,0.004189897961573532
1980,singer-songwriter,0.00763465425447147,0.0038416546219622798
1990,singer-songwriter,0.02422498111049144,0.008638664082495839
2000,singer-songwriter,0.03972790072165047,0.009842718476822113
2010,singer-songwriter,0.000779724671959833,0.0008073294800278191
all,singer-songwriter,0.14175282597093627,0.036471255416018436
1950,classic,0.0005493139255211989,0.0007025880259466078
1960,classic,0.004960539166864214,0.004820984932468346
1970,classic,0.007683033488651395,0.0036854431473070464
1980,classic,0.013181106684417748,0.0026374847866371593
1990,classic,0.029385843115823335,0.007579661650918232
2000,classic,0.03515397424091879,0.009133649694947834
2010,classic,0.0006871874109032442,0.0006286986947572579
all,classic,0.15495345528393017,0.024265624072626158
1950,reggae,0.0002908954339305769,0.0004971335416726542
1960,reggae,0.001418182099250903,0.0015621839723065324
1970,reggae,0.0046363529541818835,0.004232978829674173
1980,reggae,0.009871016933970416,0.004630338786733644
1990,reggae,0.026204016776865038,0.005471146131599225
2000,reggae,0.035940414458590954,0.012462864764861374
2010,reggae,0.0005903111320053144,0.000424299220389221
all,reggae,0.17997277894465621,0.0314100926467895
1950,hard rock,0.0,0.0
1960,hard rock,0.005019866555433519,0.00439899638381477
1970,hard rock,0.009223049908432005,0.004890165204166483
1980,hard rock,0.014609473711049816,0.007003162959058764
1990,hard rock,0.021776304334584943,0.012758824551813307
2000,hard rock,0.03673244827417823,0.012284217680207902
2010,hard rock,0.0018414127376643148,0.0009678558969534966
all,hard rock,0.15596958258581112,0.02327329005072615
1950,latin,0.0002789559938354087,0.0003077721343207046
1960,latin,0.0025061893041994853,0.0015115336920285569
1970,latin,0.004923075447602252,0.0034598911235319127
1980,latin,0.005957436316960908,0.0037951158733507515
1990,latin,0.022211431334390658,0.008733936571899184
2000,latin,0.03322768177839511,0.017739909687556014
2010,latin,0.0006033364272076677,0.0008321031663354102
all,latin,0.1832940700544811,0.03208399016632603
1950,metal,6.487608667445179e-05,0.00014506733991824245
1960,metal,0.0011732780217876533,0.0008227902553256352
1970,metal,0.0046551390519716795,0.0023731745092639214
1980,metal,0.013534038993857994,0.002276352050822805
1990,metal,0.02425716968845133,0.011338450637800613
2000,metal,0.053428545749600764,0.02371115833859339
2010,metal,0.001955699356757101,0.0011762562691286053
all,metal,0.1567283992023256,0.03291695314782606
1950,instrumental,0.00034969151551463197,0.0005966839089248398
1960,instrumental,0.0017228903153999355,0.0017095489584099
1970,instrumental,0.004739777522683358,0.0030802034293087397
1980,instrumental,0.01051735084320112,0.002183418335383388
1990,instrumental,0.020944557022982646,0.009828295397712928
2000,instrumental,0.04593605393067257,0.008473298760416529
2010,instrumental,0.0013731210018798452,0.0008442789007232479
all,instrumental,0.1621268495456823,0.029603690894077585
1950,experimental,6.487608667445179e-05,0.00014506733991824245
1960,experimental,0.0023720520858580784,0.001626981468447647
1970,experimental,0.005075540672501245,0.003177811023016613
1980,experimental,0.012104075002125443,0.001956606786200209
1990,experimental,0.027258184285474493,0.006060171524908588
2000,experimental,0.06118449787738664,0.006346737140156071
2010,experimental,0.0038601029477732386,0.004798150835799316
all,experimental,0.2097311606339232,0.06143015733224621
1950,world,0.0005629061376540291,0.0007001447042859006
1960,world,0.002060421820733774,0.0023930918935286113
1970,world,0.004241226581924466,0.002734007588282116
1980,world,0.00695479025137933,0.0034768807836184335
1990,world,0.02143566956561208,0.0036654512479551756
2000,world,0.03042307133716861,0.009837262728725524
2010,world,0.0007985316041614998,0.0006153079167998531
all,world,0.19116383607096035,0.016572881108206088
1950,soundtrack,0.00033609930338180196,0.0005946956344937356
1960,soundtrack,0.002589276042015644,0.0035395053347927453
1970,soundtrack,0.006804559195670345,0.0038486243002689258
1980,soundtrack,0.014750218178450939,0.0068871599507615375
1990,soundtrack,0.030768624092289098,0.004541947242021707
2000,soundtrack,0.049956233122469586,0.00678289125501376
2010,soundtrack,0.0036014638860969914,0.004917335356876563
all,soundtrack,0.17704197852082051,0.021739650065174736
1950,acoustic,0.000639721664423649,0.0008823053661901125
1960,acoustic,0.002591936871155033,0.0024157390949172412
1970,acoustic,0.005032025408957907,0.0030380728072417953
1980,acoustic,0.00977892058916008,0.004822644416318325
1990,acoustic,0.025008329891609633,0.012518844650698654
2000,acoustic,0.05629794159918491,0.013420348446289249
2010,acoustic,0.0014591015077295606,0.0007078044386640235
all,acoustic,0.17486306605856405,0.03937928854464098
1950,classic rock,0.000562118650637927,0.0010921433362155201
1960,classic rock,0.008077648549129252,0.005800355122641145
1970,classic rock,0.013379596055509563,0.007134502629208237
1980,classic rock,0.016547714524933293,0.008102721743331289
1990,classic rock,0.028271672569427832,0.007325421565910397
2000,classic rock,0.03320824348423391,0.009435850444604519
2010,classic rock,0.0014471620676343928,0.0007575823002705849
all,classic rock,0.1841271758981213,0.022443905781908566
1950,funk,0.0006150552972172107,0.0008676127206873441
1960,funk,0.003403798153228506,0.003208348379621398
1970,funk,0.008843870127488112,0.004985332921219127
1980,funk,0.012935334732910414,0.0064156875380429615
1990,funk,0.0326163646578456,0.004511117723952195
2000,funk,0.054785665365386114,0.009552505594094755
2010,funk,0.0011418869345548835,0.0005757941630019258
all,funk,0.20799145591169999,0.02479108356908187
1950,guitar,0.0006729860937797059,0.0007505425819120142
1960,guitar,0.004302331724344459,0.0046961887239293605
1970,guitar,0.009956442891698197,0.005100431310944704
1980,guitar,0.015801147821728773,0.001119714128698712
1990,guitar,0.02671268645015969,0.013289509625953065
2000,guitar,0.06075875538573672,0.014342525353624316
2010,guitar,0.001121427230315555,0.0009059159939687576
all,guitar,0.20199809642738478,0.029689645106278775
1950,indie,0.00015528382557690186,0.00022401278706375154
1960,indie,0.0027696797437787766,0.0021876866364579366
1970,indie,0.005514554295736142,0.003232535258473682
1980,indie,0.011712406885620254,0.005591910274121792
1990,indie,0.028900689435562205,0.007660663904905388
2000,indie,0.07682988779327447,0.017903554842834325
2010,indie,0.002088280324064852,0.0011371625739969653
all,indie,0.20827617162725645,0.02306186756283101
1950,punk,4.5203869451225027e-05,0.00010107892493896527
1960,punk,0.002797551071040603,0.002528869986508689
1970,punk,0.006949419935299578,0.0032984443281047753
1980,punk,0.016911488752087183,0.004015832946401806
1990,punk,0.031062348320178526,0.004069661382891613
2000,punk,0.06043089761155521,0.01614274173609556
2010,punk,0.0017108730772993092,0.0008668288745559458
all,punk,0.20383703071422157,0.024846610516089968
1950,american,0.0006721986067636039,0.0011893912689874711
1960,american,0.003939120914505856,0.004179309429718637
1970,american,0.0059171046598246,0.0038238346559269338
1980,american,0.0092579256008127,0.004815921345487723
1990,american,0.02338734645389399,0.015379394491159997
2000,american,0.04959362906242907,0.015508511814345552
2010,american,0.0010755364578681635,0.001080106875170236
all,american,0.17609010202856226,0.06581421215118512
1950,country,0.0008205371422285492,0.0012622738161033487
1960,country,0.0033354379165283373,0.003901340271265167
1970,country,0.006470977949347764,0.003613233136967133
1980,country,0.008734191530198268,0.004098495382790427
1990,country,0.026286445165906048,0.00702314307871588
2000,country,0.03869916858758283,0.018635739730917027
2010,country,0.0010056662212105001,0.000815302821659317
all,country,0.19317342336099563,0.042762817805594974
1950,blues,0.0010415623395014628,0.0016500334634209494
1960,blues,0.008387136699365878,0.004995396927614022
1970,blues,0.011084481434089398,0.005860568105818571
1980,blues,0.013660438215399008,0.00623979700533398
1990,blues,0.02405213768041178,0.01297583298277941
2000,blues,0.04556133736205731,0.006452655923435953
2010,blues,0.0009341432125151749,0.0006889573017234174
all,blues,0.20681378881262422,0.03141876669393065
1950,pop rock,0.000471710911735477,0.0008920928790083693
1960,pop rock,0.004543102056649459,0.004899613435016594
1970,pop rock,0.007728111357418393,0.0037912792193284554
1980,pop rock,0.014074102747093697,0.007589836456144729
1990,pop rock,0.036188362139068606,0.005571359556264014
2000,pop rock,0.05065027227305031,0.0103783206720104
2010,pop rock,0.0013892312710718972,0.0007360613008668889
all,pop rock,0.22520004236731794,0.010181129199711682
1950,soul,0.000866606296701334,0.0015651956309302596
1960,soul,0.006803820366455216,0.005241870177620215
1970,soul,0.00922855664240192,0.004449055914838473
1980,soul,0.013161706781201396,0.007023437143544096
1990,soul,0.03746081267665938,0.005332897985182796
2000,soul,0.057297389842225786,0.010846536086589802
2010,soul,0.0014208429283902922,0.0007121289963802723
all,soul,0.24101023369315758,0.024435770946012972
1950,alternative,0.0004137023171675239,0.0004686522513541676
1960,alternative,0.0024920657850814047,0.002115137246803056
1970,alternative,0.007570143461565419,0.004101964556197094
1980,alternative,0.01739360541497365,0.0019150196902897206
1990,alternative,0.04017416526050315,0.007639982993057809
2000,alternative,0.08771927704115477,0.017059654662094203
2010,alternative,0.004548554595809062,0.004508024534557746
all,alternative,0.25372540410663336,0.02436801100681804
1950,folk,0.000763393832682156,0.0009353216054349227
1960,folk,0.00429985075122387,0.003910652587879152
1970,folk,0.008921430953213603,0.0056611453856978
1980,folk,0.01020510647733877,0.004801563615796728
1990,folk,0.03171480473989686,0.008407176553055763
2000,folk,0.050091634895376304,0.017170296971963685
2010,folk,0.0016869941971089728,0.0007993535957764223
all,folk,0.2455420206380338,0.022022335112608437
1950,alternative rock,0.00027122321670735016,0.0006064735496337917
1960,alternative rock,0.004825238295410163,0.004520391719805797
1970,alternative rock,0.008263677474795847,0.004715900058082144
1980,alternative rock,0.01472336773222159,0.006907171493614067
1990,alternative rock,0.04346502066582877,0.009764856075319161
2000,alternative rock,0.07968815505833506,0.011930505006189127
2010,alternative rock,0.0013942254210551088,0.0007482196267601816
all,alternative rock,0.27332850018963284,0.013663818646499704
1950,hip hop,0.00038130317283302696,0.0006932661359459661
1960,hip hop,0.0017597523027323935,0.002431554277390984
1970,hip hop,0.0049954196016563,0.002905814800887602
1980,hip hop,0.011332678686819432,0.0053472656062129136
1990,hip hop,0.04450871856433738,0.009529787972698366
2000,hip hop,0.07436516981743295,0.030244801044655826
2010,hip hop,0.0010966830651036586,0.0005889894498272608
all,hip hop,0.3097833797063458,0.04073662500869733
1950,united states,0.00045977147164030877,0.0006719850312573502
1960,united states,0.006583260028099437,0.004676483710069074
1970,united states,0.008223146601222272,0.003838332359913575
1980,united states,0.012175095366430804,0.005778498356031233
1990,united states,0.03217320192793563,0.015652300391404618
2000,united states,0.06688302019482534,0.01652034363280816
2010,united states,0.00119208495398932,0.0006927643679782745
all,united states,0.2805372462534021,0.04341462392264962
1950,jazz,0.0012547769616408598,0.0016826986815622741
1960,jazz,0.0062683548330977,0.005105368378854566
1970,jazz,0.012169750011893132,0.007070544033508102
1980,jazz,0.021294917196104098,0.004281053103877266
1990,jazz,0.05150810911718657,0.00644983959228351
2000,jazz,0.07537058803654238,0.011438679890975958
2010,jazz,0.0014285757055183508,0.0008311337039369494
all,jazz,0.36391884555453685,0.014129967330785448
1950,electronic,0.0005049753410915339,0.000769323518723061
1960,electronic,0.007063569001984533,0.004945919576340666
1970,electronic,0.010139209509631842,0.004807380461284274
1980,electronic,0.02098048228147809,0.009974235270244252
1990,electronic,0.06485604024339392,0.012667011654974806
2000,electronic,0.13316264945362583,0.02564407016771632
2010,electronic,0.004983581902237474,0.00437597883510525
all,electronic,0.5135213466590999,0.11158541976847414
1950,pop,0.0011369642283871244,0.0019509144043977024
1960,pop,0.009476158431156928,0.006824140383425963
1970,pop,0.015675477329533956,0.007649083917695303
1980,pop,0.030716089931791108,0.008168847551989265
1990,pop,0.0724784409245723,0.014906166754264708
2000,pop,0.14392712026290858,0.021140287414155353
2010,pop,0.002328368633570284,0.0011948707060370771
all,pop,0.5320875703812776,0.0369838287685014
1950,rock,0.0013571241406384778,0.0021186941073725015
1960,rock,0.009864805846212932,0.007097919331428595
1970,rock,0.020565632743022397,0.010086796972609145
1980,rock,0.035392568908367755,0.010232003906451776
1990,rock,0.08575949161287255,0.019982592757913708
2000,rock,0.1689875727403167,0.03117069111781877
2010,rock,0.006551188392060508,0.0036688215305288887
all,rock,0.606471757312106,0.06475327601060551
1950,,0.0015712040477994349,0.002372260508356754
1960,,0.01136364032329403,0.006661761121159981
1970,,0.022613314812714152,0.011371465857697148
1980,,0.039244780893979495,0.011372049519559694
1990,,0.11399120945690909,0.019817406882296145
2000,,0.2397727865836773,0.029067251310660444
2010,,0.007348854711200448,0.0034275901316731467
all,,1.0,0.0
