1990,disco,0.019771415479938225,0.01462263277375021
2000,disco,0.03828716668794221,0.024080958548982276
2010,disco,0.0006403483710483862,0.0007755497983344024
all,disco,0.17120816140413334,0.05676300611510025
1950,80s,0.00013256153064380717,0.00032470810959964354
1960,80s,0.0012174446831022202,0.001044219543941012
1970,80s,0.00512058357328011,0.0040378860987897525
1980,80s,0.01498192689299862,0.011407918941471928
1990,80s,0.02221303819801967,0.015622710489287577
2000,80s,0.01819775474006132,0.01334521810760183
2010,80s,0.0003425675191299883,0.0004255276168062696
all,80s,0.1519387616528827,0.05256475438383426
1950,indie rock,0.00030931023816888336,0.0007576522557325017
1960,indie rock,0.0018985748297845409,0.0017456796530504384
1970,indie rock,0.0032569901820405965,0.0029157010781639546
1980,indie rock,0.007673984969600214,0.00671563256084843
1990,indie rock,0.017511432365463143,0.011476198841580498
2000,indie rock,0.047493326531164386,0.022174533432973948
2010,indie rock,0.0006526231714285831,0.0007919622275958689
all,indie rock,0.17767559729575533,0.040549385058329036
1950,house,0.00025344775123773875,0.000533715320105641
1960,house,0.00040684583866306377,0.0007554988955395702
1970,house,0.0012397513473815774,0.001276773816663316
1980,house,0.006195619226283928,0.005920350845922022
1990,house,0.01877614105246674,0.014777493192575633
2000,house,0.05491675744331608,0.04690447530859412
2010,house,0.0007378839715425666,0.0008165952676696029
all,house,0.23582960366308786,0.10321036895117558
1950,male vocalist,0.0004952201924256019,0.0009635458251572164
1960,male vocalist,0.0037316723593753625,0.0034039262955709955
1970,male vocalist,0.0037032573928105386,0.0037873677201996202
1980,male vocalist,0.0046959940107224995,0.0042813205715694115
1990,male vocalist,0.014681685892872465,0.010200504106925058
2000,male vocalist,0.01730654693377056,0.014621283651029505
2010,male vocalist,0.00044010311962416865,0.0006271382361905313
all,male vocalist,0.17026574030550085,0.14607153264028275
1950,vocal,0.0005510826793567466,0.001174596770348445
1960,vocal,0.003849874846610375,0.00502619394439582
1970,vocal,0.002391128341000617,0.0025414587784349
1980,vocal,0.0043577744164654516,0.004160140801286374
1990,vocal,0.01408337805805617,0.00955997727949974
2000,vocal,0.03379062179948937,0.021114210962254933
2010,vocal,0.001002282339462053,0.0010902202433286995
all,vocal,0.1582625325444776,0.052743693267582506
1950,ambient,0.0002742843080192566,0.00045830253239886713
1960,ambient,0.0015475914780526212,0.0013422386626299727
1970,ambient,0.0009679811026805541,0.0009012702881500707
1980,ambient,0.004750550009237066,0.003906836377081714
1990,ambient,0.021439073722512046,0.0166777750950718
2000,ambient,0.08378187561355765,0.09486930857183112
2010,ambient,0.0009703699629609808,0.0009928533612607756
all,ambient,0.2199136878364583,0.16272776781809947
1950,rap,7.669904371266252e-05,0.00012322318488318192
1960,rap,0.00034182210500027685,0.0007485095610477231
1970,rap,0.0015249862720825816,0.0011045646490678213
1980,rap,0.0038152090019054246,0.0030489773808219226
1990,rap,0.016372618375812616,0.012929784131154117
2000,rap,0.05686500248764263,0.045128242383089344
2010,rap,0.00096195413035905,0.0010895330380006386
all,rap,0.1681128042654775,0.0421984422924027
1950,downtempo,0.00029763492811900777,0.0006409713436209466
1960,downtempo,0.0024023567786114635,0.002343867854000722
1970,downtempo,0.0017598129881663534,0.0019121062445540367
1980,downtempo,0.0069141099522200865,0.00729937698518125
1990,downtempo,0.023366333197902985,0.017306492529322443
2000,downtempo,0.07869357055318271,0.09757720448584867
2010,downtempo,0.0003041538830148974,0.0004524035845197683
all,downtempo,0.2392458429124111,0.09324248426825874
1950,singer-songwriter,0.00058359454618814,0.0011746415836456866
1960,singer-songwriter,0.003195337102193879,0.0043643486414483386
1970,singer-songwriter,0.0030308595264368107,0.0032561425321527117
1980,singer-songwriter,0.005275049387368845,0.004764395838021345
1990,singer-songwriter,0.017802625406109,0.012830859136117133
2000,singer-songwriter,0.026389887606723263,0.01782797749210249
2010,singer-songwriter,0.0008113235378072842,0.0008233619570826438
all,singer-songwriter,0.10257161045043799,0.0693970152953134
1950,classic,0.00037433397183167034,0.0007477836874133515
1960,classic,0.002508779473520376,0.0027304136788962917
1970,classic,0.006133670605624521,0.003989140135082432
1980,classic,0.00779186239028583,0.005888428351407593
1990,classic,0.02014348389437817,0.012933292658596062
2000,classic,0.0242899490947564,0.017508164331622156
2010,classic,0.0003659181392297395,0.0004584259169894749
all,classic,0.12970314364851984,0.055519404317579325
1950,reggae,0.00025344775123773875,0.000533715320105641
1960,reggae,0.0016593164519149107,0.0016810993694309246
1970,reggae,0.0028194279220573907,0.0027632778556445545
1980,reggae,0.008056925189437803,0.007676779296575289
1990,reggae,0.01936749216098897,0.013762501853435163
2000,reggae,0.04872674686552736,0.045219233922923874
2010,reggae,0.00046081144788816724,0.0006617485672578122
all,reggae,0.2354835130402253,0.12059470537070763
1950,hard rock,0.0,0.0
1960,hard rock,0.0029599791336256823,0.002307760476964865
1970,hard rock,0.0065880283109829825,0.0051349481426434555
1980,hard rock,0.012265202757044227,0.008935273944299466
1990,hard rock,0.01869194170639248,0.014478565868108346
2000,hard rock,0.029177650322141372,0.01910888334255797
2010,hard rock,0.0010133849555043367,0.001347571183017953
all,hard rock,0.18507417683001653,0.1413813834248384
1950,latin,0.0001975852643065941,0.0003369934431876084
1960,latin,0.0018777382730030222,0.0018270406444467753
1970,latin,0.002789796898080809,0.00297448675092224
1980,latin,0.003945727731043801,0.002911789931136912
1990,latin,0.018158439539645663,0.013280508580249853
2000,latin,0.050150376774646836,0.04548375820368049
2010,latin,0.0005258351815509542,0.0007015284206077505
all,latin,0.20691121119435404,0.057104562941033506
1950,metal,3.2511866831393456e-05,7.96374843222309e-05
1960,metal,0.0012583723825355443,0.0012431119118204504
1970,metal,0.004268776801529575,0.0031262969991307085
1980,metal,0.009812167261509092,0.006335951992547252
1990,metal,0.019392871123526105,0.013159535181756195
2000,metal,0.0433898736197185,0.03073100223231228
2010,metal,0.0012251595931790395,0.0014405160395028643
all,metal,0.17875174046486014,0.03231167062639088
1950,instrumental,0.0005688056824897097,0.0008495306202339084
1960,instrumental,0.001227056470885081,0.0018107163513622797
1970,instrumental,0.003322356948998666,0.0024101754160313973
1980,instrumental,0.007098607035634895,0.004674047298112629
1990,instrumental,0.030237737441466673,0.023144522478508824
2000,instrumental,0.0343296428912917,0.023178136030391167
2010,instrumental,0.0009796564127304297,0.0008870012511787753
all,instrumental,0.2078169551583148,0.052267977231151244
1950,experimental,3.2511866831393456e-05,7.96374843222309e-05
1960,experimental,0.001996256354078111,0.0015325055405239205
1970,experimental,0.004163553087281303,0.0029667418851187016
1980,experimental,0.009562423453209372,0.006416598963771995
1990,experimental,0.021328338728629763,0.014425235616689574
2000,experimental,0.07437099275111221,0.06706169634360395
2010,experimental,0.0010795808735050369,0.0010450191033781267
all,experimental,0.20683884849191295,0.1270488899311037
1950,world,0.0003626586617817947,0.0006535309571600821
1960,world,0.0023965802123655723,0.0030796261200051185
1970,world,0.0021465676841776107,0.0023074100149352264
1980,world,0.00637760802587591,0.005292980070631023
1990,world,0.01666877494925951,0.0128984624862076
2000,world,0.03640089403726316,0.02072058477351124
2010,world,0.00045177842967404424,0.0005833008218677499
all,world,0.22119016037571562,0.043665384736829925
1950,soundtrack,0.0002859596180691322,0.0005380635218436547
1960,soundtrack,0.0026206296504204724,0.003656270874674729
1970,soundtrack,0.005786283899808791,0.004746989251668445
1980,soundtrack,0.010611030829828469,0.008228460366111284
1990,soundtrack,0.022049346864031323,0.014676938320953651
2000,soundtrack,0.0478810953611936,0.021883544602382492
2010,soundtrack,0.001238281239883738,0.001018265968663509
all,soundtrack,0.2009024952990193,0.03070449007195603
1950,acoustic,0.00045103301554433285,0.0008590020544592932
1960,acoustic,0.002358023677930804,0.0028502506636113516
1970,acoustic,0.0033789471547776514,0.00248820257526959
1980,acoustic,0.00651516448880729,0.00548834371880054
1990,acoustic,0.02141986161880795,0.015501957432298133
2000,acoustic,0.0507032864909816,0.024217132011410493
2010,acoustic,0.0010238435896116988,0.0009211868533931176
all,acoustic,0.18467061257930825,0.037304684435967676
1950,classic rock,0.0005068955024754775,0.001067430640211282
1960,classic rock,0.006054521157877436,0.006306361794295299
1970,classic rock,0.009794440589763939,0.007196039168648842
1980,classic rock,0.014092484475080842,0.011949247148604469
1990,classic rock,0.024200470473834383,0.016832078347956376
2000,classic rock,0.035757195968496115,0.021394351980162544
2010,classic rock,0.0007325816925891904,0.0009247934025168829
all,classic rock,0.20821744396830288,0.03826058086870853
1950,funk,0.0004835448823757263,0.0008713746095467764
1960,funk,0.0028214743921750117,0.003715635946710945
1970,funk,0.00475335035139278,0.004636303284879342
1980,funk,0.01132555508023043,0.008685461861976503
1990,funk,0.02393153880120014,0.017252598963584168
2000,funk,0.047786253937447454,0.023601689148009097
2010,funk,0.0006941680564740996,0.0009208393181774586
all,funk,0.189275735022554,0.058104070149349214
1950,guitar,0.00045103301554433285,0.0008590020544592932
1960,guitar,0.001834296510251465,0.0013444108393283279
1970,guitar,0.007348171429720593,0.005405973767505169
1980,guitar,0.010422165990773917,0.00719432070661044
1990,guitar,0.022020335347284262,0.015487365856655798
2000,guitar,0.044339092502942136,0.03214467456352175
2010,guitar,0.0009438850684510915,0.0009467210770318324
all,guitar,0.20219338803658357,0.0389956593055871
1950,indie,0.00012088622059393157,0.0002178436523866941
1960,indie,0.00184004933025606,0.0023485163551494933
1970,indie,0.004063011440894505,0.003258347254213506
1980,indie,0.009699267077829176,0.0070883907911433374
1990,indie,0.023101126821170666,0.015553329536611819
2000,indie,0.06213396800407582,0.028929870681291204
2010,indie,0.0009659383011751228,0.0012151285383433022
all,indie,0.17686060624671215,0.07566347690854608
1950,punk,4.418717688126906e-05,0.00010823603653321454
1960,punk,0.0022761682790641553,0.0021536266778528104
1970,punk,0.006572974099942763,0.00567797688720712
1980,punk,0.012647141105717071,0.00968136802571906
1990,punk,0.022890957213603225,0.014986336462873317
2000,punk,0.04387807984919411,0.03223035576184184
2010,punk,0.0009860294438269292,0.0011518515134861268
all,punk,0.1940277330607629,0.054405082674048894
1950,american,0.00058359454618814,0.0011746415836456866
1960,american,0.0036527608441165827,0.004747892911373858
1970,american,0.0044940992375864216,0.0039020812131972202
1980,american,0.008135121755501793,0.006400959186967743
1990,american,0.019271329139745857,0.015991978548890347
2000,american,0.03541643241936351,0.02478626863381545
2010,american,0.0005051268532869556,0.0007734399779354596
all,american,0.13721535229476953,0.098606047773539
1950,country,0.000627781723069409,0.0012808626449657967
1960,country,0.0035139545108937953,0.0044527651300034585
1970,country,0.003924131090330413,0.003179343700143993
1980,country,0.006420697950357064,0.004497252253795088
1990,country,0.0208538063790424,0.015760243408064964
2000,country,0.043517116989743296,0.021647362184397084
2010,country,0.0005875994377657962,0.0006863492273997882
all,country,0.18253569963631947,0.08418667846664976
1950,blues,0.0008695541642572723,0.0017110657917782253
1960,blues,0.006697657744560967,0.006574201536393719
1970,blues,0.007461116105005108,0.005472995107708964
1980,blues,0.010494701474058205,0.007853843074333464
1990,blues,0.02118047503702252,0.017212130461169574
2000,blues,0.04219779767158071,0.021258313556025667
2010,blues,0.0008438354046386777,0.0008573796482072021
all,blues,0.24485351230219507,0.11252034562791109
1950,pop rock,0.00041852114871293936,0.0008539084299771982
1960,pop rock,0.004633717669702444,0.0053434938218811035
1970,pop rock,0.0060543678968536675,0.0052102083099411995
1980,pop rock,0.010473074393011619,0.009339215262022044
1990,pop rock,0.028052396182992077,0.019904415908801418
2000,pop rock,0.05682373390657204,0.04362291987552704
2010,pop rock,0.000835890833849549,0.001029434527099497
all,pop rock,0.27731226738509973,0.09547616256350602
1950,soul,0.0007603432537132161,0.001601145960316923
1960,soul,0.006300423693680763,0.006592458437331066
1970,soul,0.005652920014445084,0.004834435044330926
1980,soul,0.010674130889462485,0.007835714970919078
1990,soul,0.025634061490327265,0.017644651032586573
2000,soul,0.04852435597458333,0.023516314626068312
2010,soul,0.0010563554564430922,0.0009522287651582456
all,soul,0.20022598791835552,0.08763494611347532
1950,alternative,0.00024177244118786314,0.0004356873047733882
1960,alternative,0.001895911817187204,0.002545256287260408
1970,alternative,0.0056509963404163125,0.0042558430327949955
1980,alternative,0.011908305805573779,0.008698903997567058
1990,alternative,0.03083377440912363,0.020971992215729644
2000,alternative,0.09407215132381831,0.06470191234381234
2010,alternative,0.0015495535681248464,0.001437864721268022
all,alternative,0.2328327196215256,0.10767259734245654
1950,folk,0.0005277320592569953,0.0009731169110413059
1960,folk,0.004236033077771024,0.004543187565719518
1970,folk,0.00553646545563701,0.004128372264582289
1980,folk,0.008154998093375835,0.006610930870712879
1990,folk,0.02628838809857819,0.017993143025960334
2000,folk,0.05046229336213474,0.02213812872622842
2010,folk,0.001287069773193272,0.0012041837229040894
all,folk,0.26037863332639977,0.029271906723475537
1950,alternative rock,0.00026512306128761434,0.0006494162191992871
1960,alternative rock,0.0024022315755736568,0.002342430231005285
1970,alternative rock,0.005723391950860636,0.0050098685339162
1980,alternative rock,0.01277407501939409,0.010021095029229607
1990,alternative rock,0.0328553641941353,0.022531625767989606
2000,alternative rock,0.08821667212960638,0.0649873386814805
2010,alternative rock,0.0007559323126889416,0.0008790884127239702
all,alternative rock,0.2954983306727422,0.07042161460114367
1950,hip hop,0.00034182210500027685,0.0007485095610477231
1960,hip hop,0.0014355716311118389,0.0027392593988108823
1970,hip hop,0.0028662573907744125,0.0029116783976498124
1980,hip hop,0.00946353930424469,0.008103632807637979
1990,hip hop,0.030674283307745753,0.021775967169022834
2000,hip hop,0.07737750316976112,0.04254564751424571
2010,hip hop,0.000590858915213741,0.0007727290047917386
all,hip hop,0.34201762408917974,0.0785306960982724
1950,united states,0.0003626586617817947,0.0006535309571600821
1960,united states,0.004627836621180331,0.004400152564203418
1970,united states,0.004999124658678586,0.005100644026060604
1980,united states,0.010144398324089811,0.007365495552636482
1990,united states,0.038943854730093604,0.022679521436255973
2000,united states,0.04850190861404698,0.03229578102943733
2010,united states,0.0005401527834365824,0.0006864832905020668
all,united states,0.2576602364814325,0.1088710979440389
1950,jazz,0.0012174239623406367,0.0017260632990272078
1960,jazz,0.0055455621331349444,0.006123723369848488
1970,jazz,0.007885687972280847,0.006014638713563831
1980,jazz,0.016091902518422577,0.010893726086159202
1990,jazz,0.040167440227828095,0.027349072238674662
2000,jazz,0.07632243966826506,0.041419102381677626
2010,jazz,0.0010596149338910372,0.0009593634895620953
all,jazz,0.3618055889236074,0.06157930610353832
1950,electronic,0.00040684583866306377,0.0007554988955395702
1960,electronic,0.004948950397916609,0.005033757556110618
1970,electronic,0.006826052317628227,0.00512032497516686
1980,electronic,0.017786637561749925,0.01351683858564714
1990,electronic,0.059972669664736765,0.02763858524341054
2000,electronic,0.14620804967849316,0.10904667070707513
2010,electronic,0.0017945854867606542,0.00163295888654537
all,electronic,0.551214005462162,0.15191437892350299
1950,pop,0.0009370919612382923,0.0020303780903541528
1960,pop,0.0072952957403178255,0.008154131725876364
1970,pop,0.010632481732874855,0.008031231532533776
1980,pop,0.022196767607102676,0.015362692774263583
1990,pop,0.05643200823311212,0.03770538540311143
2000,pop,0.1338214939621259,0.06494744145371636
2010,pop,0.0018826137817481972,0.001718342205454125
all,pop,0.5673300313624757,0.08195005825511366
1950,rock,0.0010904900486636176,0.002241249225340697
1960,rock,0.007905774536370572,0.008641420985142851
1970,rock,0.014232731551595431,0.010220289264209386
1980,rock,0.025691871422130197,0.01882401465860055
1990,rock,0.06870421973141179,0.045571282381994205
2000,rock,0.16524658790662317,0.085256863646807
2010,rock,0.003207697835701844,0.002435869611932
all,rock,0.6402495736642967,0.06344910406289876
1950,,0.0015267342005095199,0.002421102726307164
1960,,0.008581748327898906,0.009044606343541591
1970,,0.01603553273598241,0.011479053931669207
1980,,0.02912184397113727,0.020126415717781263
1990,,0.09915389570109845,0.04718196255923346
2000,,0.226012918578904,0.1070888146887732
2010,,0.0039013946303631418,0.002815595192706308
all,,1.0,0.0
