2000,folk rock,0.021083094006345345,0.012556376143512946
2010,folk rock,0.0007140230269037927,0.0008064573753106499
all,folk rock,0.10595776298898786,0.02143715408366955
1950,90s,0.0001122334455667789,0.00019439403003017704
1960,90s,0.00293671488882866,0.004453061807306312
1970,90s,0.0018530991900283277,0.0010925974596366903
1980,90s,0.008082117111135479,0.004960701578138876
1990,90s,0.029864325481369663,0.009431729212033918
2000,90s,0.030071444162291454,0.003636316418140229
2010,90s,0.0007853969897623418,0.0005961989212263371
all,90s,0.11744478714106132,0.024690218104165336
1950,techno,0.0002805836139169473,0.00048598507507544264
1960,techno,0.003108508250352222,0.004408705935543388
1970,techno,0.0008789300020805678,0.0009871495884369458
1980,techno,0.006393909473246195,0.0042754409793076585
1990,techno,0.04029635527793037,0.028697469127803413
2000,techno,0.06278265423876973,0.032595436764676564
2010,techno,0.003735647522079465,0.004059098672377206
all,techno,0.23553229562114789,0.13158966121172924
1950,germany,0.0001122334455667789,0.00019439403003017704
1960,germany,0.005481915185506214,0.0031634459833946517
1970,germany,0.003605794404429373,0.0030160791976432937
1980,germany,0.007002600863967728,0.004353531695898127
1990,germany,0.025761672912160166,0.007842663724698393
2000,germany,0.03721220730548672,0.009030880852649754
2010,germany,0.001137354566537838,0.0008277430131398296
all,germany,0.15533009670877984,0.033746622070073326
1950,r&b,0.0006734006734006734,0.0011663641801810622
1960,r&b,0.0023414079876220868,0.003032142905703681
1970,r&b,0.0021642127071333245,0.0017338763329048177
1980,r&b,0.003517426181871237,0.0023915829119985042
1990,r&b,0.010431895952485937,0.006190559901634985
2000,r&b,0.026723883462227434,0.00721249239770843
2010,r&b,0.00032981395035355,0.0003619022625245869
all,r&b,0.11545996556941368,0.02251456767176993
1950,electronica,0.000164906975176775,0.00018095113126229346
1960,electronica,0.0007260742030106695,0.0010219175262928086
1970,electronica,0.0011390761631245349,0.0008445598490498585
1980,electronica,0.005771697862073932,0.0038384151405041317
1990,electronica,0.04240271424265588,0.028142795346841575
2000,electronica,0.07361663149213207,0.030928427456480587
2010,electronica,0.0037917642448628544,0.004011440812426857
all,electronica,0.23266425373569516,0.1243570944756361
1950,female vocalist,0.00016662857176347168,0.0001856222597186194
1960,female vocalist,0.0017361752131116797,0.0027616234621917982
1970,female vocalist,0.0012139087421942079,0.001220797335466116
1980,female vocalist,0.003352519206694462,0.00223978861250301
1990,female vocalist,0.014936451309113842,0.005667873796118616
2000,female vocalist,0.045948070766501904,0.016753269400074402
2010,female vocalist,0.0008976304353291207,0.0005636642106924502
all,female vocalist,0.12520734625276575,0.014928532675821206
1950,ballad,0.0004489337822671156,0.0007775761201207082
1960,ballad,0.0029791139680746203,0.004005341069350322
1970,ballad,0.0032863100335960033,0.002324217602612623
1980,ballad,0.007840671383340065,0.005021282716831166
1990,ballad,0.019793271923916226,0.005389134133903449
2000,ballad,0.025709233025164306,0.009333894292329876
2010,ballad,0.0002754188241568572,0.00028468882601459343
all,ballad,0.12046197595417814,0.022084127121295163
1950,hardcore,0.0,0.0
1960,hardcore,0.00022102369796016445,0.0002210773308560708
1970,hardcore,0.001921029959713483,0.0013568903376374533
1980,hardcore,0.0078688731871864,0.002211055348645528
1990,hardcore,0.022668705300201406,0.0012725895047214675
2000,hardcore,0.044248140430394434,0.01145690303238597
2010,hardcore,0.0010115854774825962,0.0006016417899468831
all,hardcore,0.14752703555147034,0.009470818524900499
1950,electro,0.0002805836139169473,0.00048598507507544264
1960,electro,0.0006699574802272801,0.000926354619532872
1970,electro,0.0012461448189312236,0.0008425583970602527
1980,electro,0.00756868032931887,0.004810219344987714
1990,electro,0.030655057324494306,0.015918149626701426
2000,electro,0.06347347367457605,0.022090776540169176
2010,electro,0.0012409800291711334,0.0010304504485084745
all,electro,0.22487387991378022,0.09735758100145465
1950,easy listening,0.0010066578169276167,0.0015028792265023557
1960,easy listening,0.003698301784738503,0.004539953536651161
1970,easy listening,0.0029055441502191534,0.0019235695646142661
1980,easy listening,0.006336323706118951,0.0037728904952949367
1990,easy listening,0.017482868097892408,0.004040019454279102
2000,easy listening,0.026616571114220857,0.004384294566217784
2010,easy listening,0.0006069543710971039,0.000610398667733058
all,easy listening,0.13618745522991582,0.03314720450654715
1950,disco,0.0005033289084638083,0.0007514396132511778
1960,disco,0.00500786884205398,0.004555751983068338
1970,disco,0.0037775877659529345,0.002921126152512405
1980,disco,0.00873656479904476,0.005563814340295222
1990,disco,0.03157532106769333,0.013604191553855918
2000,disco,0.03902157947631299,0.014633478411365431
2010,disco,0.0006222116111722634,0.000441122169698675
all,disco,0.20269795760980705,0.061874403092845164
1950,80s,0.00016835016835016836,0.00029159104504526554
1960,80s,0.0033243671585522962,0.004260872251614781
1970,80s,0.006710187780111283,0.004082009877347676
1980,80s,0.01783200440728726,0.01103978379879087
1990,80s,0.026966141975907514,0.005649752466927327
2000,80s,0.02685781055888662,0.0033203625142360508
2010,80s,0.0006766067373689562,0.000480059633552474
all,80s,0.13593956382087305,0.029661764959306253
1950,indie rock,0.00039281705948372616,0.0006803791051056196
1960,indie rock,0.002142290786878758,0.001604534635281889
1970,indie rock,0.003029591642687699,0.0017888645786759431
1980,indie rock,0.007697908034585237,0.0046779769301817575
1990,indie rock,0.02892438542861716,0.00820161481527347
2000,indie rock,0.04889576681717615,0.010522571135132247
2010,indie rock,0.0008279780690572684,0.0008301407730368508
all,indie rock,0.16304324426335434,0.016861848636674715
1950,house,0.00033497874011364007,0.000463177309766436
1960,house,0.0005577240346605011,0.0007365129602850924
1970,house,0.0015589799326229175,0.0011187464929979386
1980,house,0.007271117878740067,0.004638019663110362
1990,house,0.03327746805528742,0.018910730579391858
2000,house,0.053651097321734044,0.02242661854815817
2010,house,0.0007853969897623418,0.0005961989212263371
all,house,0.24610685003752836,0.11399748027336233
1950,male vocalist,0.0006734006734006734,0.0011663641801810622
1960,male vocalist,0.005415706012407755,0.00347972343846997
1970,male vocalist,0.00565602122333376,0.003949190981238517
1980,male vocalist,0.0056171513124928,0.004175960200444472
1990,male vocalist,0.015734475131662616,0.009142279571324857
2000,male vocalist,0.022017121662194987,0.013036154429233953
2010,male vocalist,0.0008432353091324279,0.0005084808817167204
all,male vocalist,0.12498358377606557,0.04025507372398793
1950,vocal,0.0007295173961840628,0.0012635611951961505
1960,vocal,0.0037000233813251995,0.004655211465829258
1970,vocal,0.002772888674817125,0.0022805768208154094
1980,vocal,0.0053501033420643145,0.003800986810423816
1990,vocal,0.01981780882842179,0.001413626397979653
2000,vocal,0.03383374384209377,0.0026215990447630987
2010,vocal,0.003410998361486005,0.004253069310529463
all,vocal,0.14990817250493127,0.020616933014368406
1950,ambient,0.0003893738663103328,0.00045895307591581433
1960,ambient,0.004011303475441433,0.003945670845862244
1970,ambient,0.0008806515986672645,0.0009281449942131481
1980,ambient,0.004731319501027714,0.0028219328488865267
1990,ambient,0.043915331375336035,0.03102081946446436
2000,ambient,0.06584159899866288,0.022086222470584276
2010,ambient,0.0035589265000009235,0.00408782989899593
all,ambient,0.24325216528210608,0.10661749630890575
1950,rap,0.0001122334455667789,0.00019439403003017704
1960,rap,0.0004489337822671156,0.0007775761201207082
1970,rap,0.0018666348335167904,0.001323366509096025
1980,rap,0.0038811978055484997,0.002504720345684475
1990,rap,0.022033074866847746,0.0096216762213915
2000,rap,0.04753923353356669,0.015741552999931102
2010,rap,0.003497644987457444,0.0041681012105836
all,rap,0.15300958767561987,0.03467652853836401
1950,downtempo,0.0003910954628970295,0.0005588811366056786
1960,downtempo,0.0024263175939690986,0.00225604369329701
1970,downtempo,0.0024514455781919483,0.0018534117819547457
1980,downtempo,0.00705698056712669,0.0044063418510894604
1990,downtempo,0.03895413301462381,0.017562733043260663
2000,downtempo,0.057024466547560784,0.024786912405969724
2010,downtempo,0.0005134213587788779,0.0004196554989954295
all,downtempo,0.23662764008893658,0.094150343452344
1950,singer-songwriter,0.0007839125223807556,0.0012353537961293346
1960,singer-songwriter,0.003123598913416146,0.0041452146740785685
1970,singer-songwriter,0.0036195671771229463,0.0026059891168680347
1980,singer-songwriter,0.007244046591763141,0.004319486780903507
1990,singer-songwriter,0.02136409674951637,0.0071964250621635575
2000,singer-songwriter,0.035700899203133976,0.008069788424175198
2010,singer-songwriter,0.0007174662200771862,0.0007201675650566645
all,singer-songwriter,0.13212212021818848,0.03675322402141583
1950,classic,0.0005033289084638083,0.0007514396132511778
1960,classic,0.00523554179715582,0.0038096002104064737
1970,classic,0.006467257584934284,0.0037446677668017876
1980,classic,0.01165803787083599,0.0028528895304980257
1990,classic,0.03287317547637637,0.01213758994217471
2000,classic,0.03053377785711126,0.010653173146680824
2010,classic,0.0006800499305423496,0.0004331016880380101
all,classic,0.15159934021754076,0.022474364772399065
1950,reggae,0.00033497874011364007,0.000463177309766436
1960,reggae,0.0015218007722931914,0.0016370421083368055
1970,reggae,0.003148489768433884,0.002998705694886531
1980,reggae,0.008891379323906464,0.005346288844557605
1990,reggae,0.02991850238798995,0.009301888962339432
2000,reggae,0.03702582489879394,0.008421723438978014
2010,reggae,0.00043860420274693555,0.0005329945807578953
all,reggae,0.18187637002721108,0.03721437188847356
1950,hard rock,0.0,0.0
1960,hard rock,0.0050755624825340245,0.003340543043000539
1970,hard rock,0.008234957487167648,0.00557861503224767
1980,hard rock,0.013066948939103214,0.0077849134634566785
1990,hard rock,0.019824423752897023,0.012629946695835679
2000,hard rock,0.03333478773399509,0.01469020639008001
2010,hard rock,0.001626910702308073,0.0011643603498257562
all,hard rock,0.14898590335664008,0.02652366339577144
1950,latin,0.0002771404207435539,0.00028965769450762423
1960,latin,0.002089617257268762,0.001726992239560428
1970,latin,0.004020502538092205,0.0032001724635671645
1980,latin,0.0055132578745789316,0.004198656398583279
1990,latin,0.024072128474271825,0.009014390408154506
2000,latin,0.030643183472302615,0.021145251701516973
2010,latin,0.0005473944551403211,0.0007128850627619107
all,latin,0.185496807416423,0.040100784207000174
1950,metal,5.611672278338945e-05,9.719701501508852e-05
1960,metal,0.001071145393439379,0.0008022673176409445
1970,metal,0.004365810857726024,0.0029092647390664304
1980,metal,0.012816051596414187,0.0017346563723653677
1990,metal,0.02320512934040009,0.007793775193175112
2000,metal,0.05044971420438378,0.023397832005711217
2010,metal,0.0018565423832017209,0.0010803425942132814
all,metal,0.15695293183234887,0.025025162723023374
1950,instrumental,0.0003910954628970295,0.0005588811366056786
1960,instrumental,0.001795497999863352,0.001654279799183676
1970,instrumental,0.003616108560911822,0.002180551926215236
1980,instrumental,0.010257300233210441,0.0006107597314172373
1990,instrumental,0.023460079865608507,0.008761378441717102
2000,instrumental,0.04375522707668242,0.012992962509864566
2010,instrumental,0.0011186541332892852,0.0007090330073427042
all,instrumental,0.16650726772587693,0.03801898033985194
1950,experimental,5.611672278338945e-05,9.719701501508852e-05
1960,experimental,0.0020945449178237418,0.0012992911415181374
1970,experimental,0.004086964263433504,0.002587603742944895
1980,experimental,0.012088240373779091,0.0019320404526420095
1990,experimental,0.034464108087418004,0.011884369374074727
2000,experimental,0.06387572692591566,0.007772871147130182
2010,experimental,0.0037238334751776986,0.003997414677821711
all,experimental,0.23044867185314546,0.069439148908966
1950,world,0.0005033289084638083,0.0007514396132511778
1960,world,0.002191758252520472,0.0025352695216882127
1970,world,0.0029496096968956663,0.0021865070170407194
1980,world,0.006519931114544279,0.0037794624718081415
1990,world,0.02300712723348844,0.0011779590120534573
2000,world,0.03007894591143621,0.011548632054150824
2010,world,0.0006035111779237105,0.0007117596447309397
all,world,0.19724589596985817,0.017993932935754135
1950,soundtrack,0.0003910954628970295,0.0005588811366056786
1960,soundtrack,0.002863437329334448,0.003566922735330584
1970,soundtrack,0.005396349320700014,0.003406245937450094
1980,soundtrack,0.013325136374355374,0.008076085399242513
1990,soundtrack,0.03202174126397878,0.0017949015104892817
2000,soundtrack,0.05310750001027929,0.010008255790704192
2010,soundtrack,0.0036150432227843128,0.004055407923042614
all,soundtrack,0.1786921623902537,0.019379263974801778
1950,acoustic,0.0006155623540305873,0.0009447501985685162
1960,acoustic,0.002572524135897321,0.002453959722204234
1970,acoustic,0.004099015439540381,0.002419349835784322
1980,acoustic,0.008952423707244833,0.005802209127312386
1990,acoustic,0.025078650560263666,0.008707238998383143
2000,acoustic,0.05242226638034814,0.012021123275299122
2010,acoustic,0.0011747708560726744,0.0007333354028670652
all,acoustic,0.16744959875966486,0.0340609017844671
1950,classic rock,0.0006734006734006734,0.0011663641801810622
1960,classic rock,0.008098979126490269,0.005531351387512078
1970,classic rock,0.011058798095008072,0.007112501431779317
1980,classic rock,0.015659420846425565,0.00942084174758677
1990,classic rock,0.02872938847599612,0.005258349956536822
2000,classic rock,0.03018432381673166,0.011477861948682229
2010,classic rock,0.0011169325367025884,0.0007699921011546635
all,classic rock,0.17719089698251186,0.026862306431845177
1950,funk,0.0006699574802272801,0.000926354619532872
1960,funk,0.0030827394307079157,0.003601641590653028
1970,funk,0.00648917950518885,0.004143049848266243
1980,funk,0.012658606664263758,0.008280794598352428
1990,funk,0.03505722450707963,0.008577102818159921
2000,funk,0.05210861848077178,0.008226475773327264
2010,funk,0.0009520255615258135,0.0006281996945903405
all,funk,0.20336406310432364,0.02902532023757051
1950,guitar,0.0006138407574438906,0.0008311707713647404
1960,guitar,0.0041506236310228685,0.003938803616733892
1970,guitar,0.007978491648502183,0.004725941240640341
1980,guitar,0.014386845575938872,0.002638397013457628
1990,guitar,0.023831864905910986,0.014295481796296897
2000,guitar,0.054243720573356746,0.016886745536462196
2010,guitar,0.0011238189230493752,0.0007248393832992522
all,guitar,0.19545429610176257,0.029946504041716473
1950,indie,0.00016662857176347168,0.0001856222597186194
1960,indie,0.0024807127201657915,0.0022308459740830303
1970,indie,0.004320039137500546,0.0025848497619197102
1980,indie,0.011084622043808522,0.006451965254469352
1990,indie,0.027853917090126676,0.0053138243393633525
2000,indie,0.07234543769102764,0.014831282753813462
2010,indie,0.0016286322988947697,0.0010812661506041414
all,indie,0.2040022190601057,0.016844086611459405
1950,punk,5.611672278338945e-05,9.719701501508852e-05
1960,punk,0.0028275055071811978,0.00224126740778899
1970,punk,0.006310721463485881,0.003727873390562582
1980,punk,0.016903000436809965,0.0037306843596248223
1990,punk,0.03485459356096903,0.004764952261545968
2000,punk,0.05787740253723869,0.017729827393166378
2010,punk,0.0014519112768162285,0.0009621057341871543
all,punk,0.2045384028946955,0.021157471710946455
1950,american,0.0007839125223807556,0.0012353537961293346
1960,american,0.0038819091931638315,0.00445188504366849
1970,american,0.004421943003547145,0.0027335936762580802
1980,american,0.00905652342828835,0.005234257179040324
1990,american,0.020957592892570674,0.014813881133913442
2000,american,0.04574932831276046,0.017123799167319508
2010,american,0.0007174662200771862,0.0007201675650566645
all,american,0.16622390562710154,0.07085190514668013
1950,country,0.0008400292451641451,0.0013323175529234138
1960,country,0.0033598798514514697,0.0038563963744761617
1970,country,0.005051041001066195,0.0029704110138162585
1980,country,0.007880030975628978,0.004549708435226859
1990,country,0.02668157921825603,0.005922192535745756
2000,country,0.03685267275123881,0.016467963901370446
2010,country,0.0007157446234904894,0.0007483840648700997
all,country,0.19379093883341697,0.04673181230864674
1950,blues,0.0011732863886910884,0.0016766434098170358
1960,blues,0.008438885527158888,0.004681965487083773
1970,blues,0.009595057348252346,0.0063060587811417275
1980,blues,0.012356131976167705,0.0074544016982086595
1990,blues,0.023247291290440942,0.013581468165264553
2000,blues,0.044695044934675875,0.0044370409918980044
2010,blues,0.0007718613462738789,0.0007843206908382652
all,blues,0.20358936706442254,0.032159011854920615
1950,pop rock,0.0005594456312471978,0.000848032991870789
1960,pop rock,0.004602818606414411,0.00510196565516187
1970,pop rock,0.006732346829570961,0.004021724104820802
1980,pop rock,0.012524497567555604,0.008012295053969174
1990,pop rock,0.039636612442777205,0.00411569853739647
2000,pop rock,0.05324370007712405,0.0005749181551647257
2010,pop rock,0.0014127733906946951,0.0008641151574177618
all,pop rock,0.23693344262557278,0.019000322442010345
1950,soul,0.0010083794135143133,0.0016233762223255518
1960,soul,0.006352292333809443,0.0059698397065581586
1970,soul,0.007806698286978622,0.0047848898482552235
1980,soul,0.01295100432508247,0.008626749445329483
1990,soul,0.035275310116352085,0.0036149152532280286
2000,soul,0.04952693150175112,0.0140251562820784
2010,soul,0.0012291659822693674,0.0007949147292057311
all,soul,0.2223112286960226,0.03967673169094734
1950,alternative,0.0003367003367003367,0.0005831820900905311
1960,alternative,0.002300548504913857,0.0024945781242548776
1970,alternative,0.0061372065053756225,0.003823664163777996
1980,alternative,0.016488039750904293,0.0038448137767142757
1990,alternative,0.043894320152644495,0.006869367154544574
2000,alternative,0.08651065306625134,0.01461155392451579
2010,alternative,0.004216832804121327,0.0037845429073346945
all,alternative,0.25507736447580676,0.015032289178428672
1950,folk,0.0007260742030106695,0.0010219175262928086
1960,folk,0.004097768101363906,0.004250561555069087
1970,folk,0.006972070960779677,0.004082391539166581
1980,folk,0.009323334269511723,0.0054600349828628535
1990,folk,0.03224751062244496,0.006743439148892786
2000,folk,0.044428239466904475,0.020080345221135845
2010,folk,0.0013362346380760563,0.0010050372833005981
all,folk,0.24114186249076172,0.032852044904157475
1950,alternative rock,0.0003367003367003367,0.0005831820900905311
1960,alternative rock,0.0049140987005306435,0.0035166765087916454
1970,alternative rock,0.006429619589232067,0.004255587396534709
1980,alternative rock,0.01388113881242918,0.008276466595826582
1990,alternative rock,0.04515629786833043,0.00798422254710683
2000,alternative rock,0.07623075923128941,0.01360919290017898
2010,alternative rock,0.0011220973264626786,0.0006848211104894275
all,alternative rock,0.2723352760011177,0.01227010884712951
1950,hip hop,0.00044721218568041896,0.0006550248460024429
1960,hip hop,0.0018449654655050653,0.002716430521260405
1970,hip hop,0.003848961728811484,0.0026426371351031277
1980,hip hop,0.010535268862876392,0.006549746285089622
1990,hip hop,0.05096047898593225,0.016132773798916224
2000,hip hop,0.07127873565014728,0.026687748434776695
2010,hip hop,0.0008941872421557273,0.0007426041810219356
all,hip hop,0.31876729470129495,0.051785381010840036
1950,united states,0.0005033289084638083,0.0007514396132511778
1960,united states,0.006534597274902151,0.004060780843161861
1970,united states,0.0066575296735390185,0.004190352613636967
1980,united states,0.011108502689854895,0.00655917012181179
1990,united states,0.03353558026221192,0.013371662575366062
2000,united states,0.06250806551039628,0.017135586559649682
2010,united states,0.0009589119478726002,0.0006465328391751604
all,united states,0.2769465745300299,0.04471525486933251
1950,jazz,0.0012855198342578674,0.0018688218610633878
1960,jazz,0.0058915445046405605,0.005792940005044539
1970,jazz,0.010169760219574704,0.006535829402382615
1980,jazz,0.02112432634919446,0.006693323266530291
1990,jazz,0.055239057511421524,0.005489983431123068
2000,jazz,0.06832063827821616,0.01599511076002379
2010,jazz,0.0011696060663125844,0.0009379950410274364
all,jazz,0.36558389874271696,0.022124490339394218
1950,electronic,0.0005577240346605011,0.0007365129602850924
1960,electronic,0.007148438032346042,0.004514752032115878
1970,electronic,0.008122976593843709,0.005009856652131673
1980,electronic,0.019361923481065985,0.012119956381124798
1990,electronic,0.07452504685576289,0.01847120312168186
2000,electronic,0.13858540682211298,0.027041527754627682
2010,electronic,0.004964813504348832,0.0033708532911778514
all,electronic,0.5447127757674832,0.12538241063483466
1950,pop,0.001232846304647871,0.002011694317758985
1960,pop,0.009622501495370157,0.006850085225269817
1970,pop,0.012992116360033541,0.007576792307034303
1980,pop,0.028034656962058167,0.011519429361906785
1990,pop,0.07455439648637736,0.00867999762471903
2000,pop,0.13904835895613454,0.01622436890915092
2010,pop,0.0021285180141851845,0.001296560400413416
all,pop,0.5256043787237961,0.028514554992340003
1950,rock,0.0014555915991947325,0.0022768596450815047
1960,rock,0.009880941482865157,0.0072475825097073916
1970,rock,0.016907287261943484,0.010094054454035854
1980,rock,0.032232622755919704,0.013168307638543424
1990,rock,0.08897568941708789,0.00985152611051522
2000,rock,0.16514052287359715,0.02646382512481258
2010,rock,0.006353958801239995,0.0026214147260111534
all,rock,0.6038002974506745,0.057012141052625205
1950,,0.0016783368937415934,0.002544098975612367
1960,,0.01118836781433986,0.0073557128735258475
1970,,0.018541084350598345,0.011020483304052574
1980,,0.036062853205407176,0.015180134253480845
1990,,0.12003946725001452,0.012743122183542656
2000,,0.23135643780844292,0.03020823742914701
2010,,0.007321241602840968,0.0019689852149713523
all,,1.0,0.0
