2010,hardcore,0.001002548488057778,0.0006057829166819176
all,hardcore,0.14905442266017144,0.009702819190981319
1950,electro,0.00028709232889297196,0.0004972585001059018
1960,electro,0.0006821060909825768,0.0009487209856245281
1970,electro,0.0012185272011166243,0.0008012257181820461
1980,electro,0.007638385255469923,0.00491998000551998
1990,electro,0.028472700263063335,0.013224992980020734
2000,electro,0.059574387012128256,0.018373087643102984
2010,electro,0.0012081539535757904,0.0009920665808612528
all,electro,0.21725170130522814,0.08956046115317659
1950,easy listening,0.0010266168856541433,0.0015390423160287334
1960,easy listening,0.003741346099528919,0.004548298299014229
1970,easy listening,0.002882299438409731,0.001974886758613396
1980,easy listening,0.006490699976856263,0.0038122057738588285
1990,easy listening,0.017334474800897663,0.004949719155423398
2000,easy listening,0.025511385512925852,0.004802383452246427
2010,easy listening,0.0006108566284828705,0.0006130542287849029
all,easy listening,0.13467751602929362,0.033829877742163526
1950,disco,0.0005133084428270716,0.0007695211580143667
1960,disco,0.00466355634034657,0.004052495477218472
1970,disco,0.0037560441515236275,0.002979764986969022
1980,disco,0.008566090685182135,0.005418035395631963
1990,disco,0.02992877255594428,0.010809419536848658
2000,disco,0.039516733111169544,0.013403812644977009
2010,disco,0.0006075347259681732,0.00042023661989751434
all,disco,0.19866709412143171,0.05728280995096182
1950,80s,0.00017225539733578318,0.00029835510006354115
1960,80s,0.0029444601161690153,0.003595646821406097
1970,80s,0.007027392780321472,0.004538873805372899
1980,80s,0.01822841275490083,0.011509813296798017
1990,80s,0.026557845138652385,0.006536981436864652
2000,80s,0.02600909214874894,0.004816251761048517
2010,80s,0.0006614954425664896,0.00046145894845892076
all,80s,0.13632483048060726,0.03227209977717098
1950,indie rock,0.00040192926045016077,0.0006961619001482626
1960,indie rock,0.0021303071552135787,0.0015466980199729497
1970,indie rock,0.003432687391930471,0.0021179895837558447
1980,indie rock,0.0077999957119337104,0.0047433473931622035
1990,indie rock,0.027996419095380396,0.00550174304248794
2000,indie rock,0.04796197966480411,0.012425184702252182
2010,indie rock,0.0008336149932366922,0.0008346764955602983
all,indie rock,0.15777398087983624,0.003435903151782043
1950,house,0.00034451079467156636,0.0005967102001270823
1960,house,0.0005672691594253881,0.000754185108646269
1970,house,0.0015456134032212202,0.0011756947686552201
1980,house,0.007793487753569897,0.005352968554273653
1990,house,0.030999033949835768,0.01523962286048798
2000,house,0.05242774382077993,0.021255079082405294
2010,house,0.0007694168757631225,0.0005814181892382895
all,house,0.2454841425738696,0.11537860381934495
1950,male vocalist,0.0006855638401628548,0.001066461100833172
1960,male vocalist,0.005027722053144834,0.0028909953425613672
1970,male vocalist,0.005964103923970402,0.004520305675277923
1980,male vocalist,0.0060310805572963465,0.003993254637679384
1990,male vocalist,0.01598931711121702,0.009241429036137899
2000,male vocalist,0.02404208719252688,0.011564853681980312
2010,male vocalist,0.0008302930907219948,0.0004974953351714765
all,male vocalist,0.1261529655897698,0.039691078743782485
1950,vocal,0.0007429823059414491,0.0011656017034668783
1960,vocal,0.003744803848709197,0.004663526996079016
1970,vocal,0.002770784409367239,0.0022942187233458353
1980,vocal,0.005514314365288996,0.0038919345029091866
1990,vocal,0.019117554488397488,0.0014024960702711264
2000,vocal,0.032321769846043694,0.0038900899253305602
2010,vocal,0.002995234776918215,0.003602846262853483
all,vocal,0.1444443938328131,0.02362030669579801
1950,ambient,0.0003950137620896048,0.00046929765817595956
1960,ambient,0.003626702053817173,0.003311846706193505
1970,ambient,0.001103554422893855,0.0007636450981578326
1980,ambient,0.004867057459440361,0.003048527116416062
1990,ambient,0.040181062075522564,0.025266789255085964
2000,ambient,0.06437258091635437,0.020404834822238874
2010,ambient,0.003160438829227862,0.0034246692313514757
all,ambient,0.23851551092989925,0.10145883070587501
1950,rap,0.00011483693155718879,0.00019890340004236076
1960,rap,0.00045934772622875517,0.000795613600169443
1970,rap,0.0038184765226140734,0.003075499372024907
1980,rap,0.004033306619538088,0.002620746400312349
1990,rap,0.021030917332732754,0.009196597192310342
2000,rap,0.04665706070946065,0.01516403192928849
2010,rap,0.0030961048650887113,0.0034899923588457673
all,rap,0.15431201890353616,0.026621285990142084
1950,downtempo,0.00040192926045016077,0.0006961619001482626
1960,downtempo,0.002427772731647385,0.0023163104213753936
1970,downtempo,0.0024229517121809752,0.0018393281632600176
1980,downtempo,0.0073651239232980625,0.004827909539416004
1990,downtempo,0.036735098974309086,0.014695022650641161
2000,downtempo,0.05589732290145837,0.02374238591254649
2010,downtempo,0.0004996132927715404,0.00039537246834789465
all,downtempo,0.2319575669531467,0.09004673432784306
1950,singer-songwriter,0.0008004007717200436,0.0012647911542755517
1960,singer-songwriter,0.0031739410934379505,0.00413936123658998
1970,singer-songwriter,0.003594162001728678,0.0027546411631619435
1980,singer-songwriter,0.007357800884940764,0.004461441408906106
1990,singer-songwriter,0.02124162031467866,0.007635940797372503
2000,singer-songwriter,0.03501493748484332,0.008244437234671819
2010,singer-songwriter,0.0007222358108597813,0.000723761656562573
all,singer-songwriter,0.13419607355297203,0.03463896352460205
1950,classic,0.0005133084428270716,0.0007695211580143667
1960,classic,0.004869161805864582,0.003331204894394276
1970,classic,0.00882098156202771,0.00033150275720765304
1980,classic,0.011378017583895832,0.003417176901978418
1990,classic,0.030751611565273725,0.009232687077619867
2000,classic,0.030559033917259122,0.01048870989838934
2010,classic,0.0006684109409270455,0.0004191003149608354
all,classic,0.1538006091558586,0.02084748550723319
1950,reggae,0.00034451079467156636,0.0005967102001270823
1960,reggae,0.0015262301784256835,0.001560873272964005
1970,reggae,0.0031346784288343423,0.0030646973547259156
1980,reggae,0.009183998658691144,0.005683140103453905
1990,reggae,0.028430606847057817,0.007383338850292844
2000,reggae,0.03634001804524012,0.008258728420296655
2010,reggae,0.00044205898032736535,0.00046308469974460005
all,reggae,0.1752144023816799,0.028519349116647656
1950,hard rock,0.0,0.0
1960,hard rock,0.004676295760112711,0.0026950233371568367
1970,hard rock,0.008714549378252716,0.006417145675169702
1980,hard rock,0.013348887569025487,0.007947561436861303
1990,hard rock,0.0199793599303089,0.013076469300472465
2000,hard rock,0.03355779538331326,0.015251090869942995
2010,hard rock,0.0015962522173048393,0.001136162094218726
all,hard rock,0.1494236362914778,0.030009536313897196
1950,latin,0.00028363457971269403,0.0003770925543231345
1960,latin,0.0020832619369758184,0.0017667450585761167
1970,latin,0.003904774537925368,0.0031964381768628492
1980,latin,0.005363484696362785,0.004023185065759642
1990,latin,0.02326460165890747,0.009397508140567837
2000,latin,0.03305858002327781,0.018209118537217364
2010,latin,0.0005499804135239982,0.0006220241022683569
all,latin,0.18533908283284542,0.040402564759596186
1950,metal,5.7418465778594396e-05,9.945170002118038e-05
1960,metal,0.0010668824521969282,0.0008206467539103194
1970,metal,0.005154693174995655,0.004413005973831565
1980,metal,0.01275301055339856,0.0023229271308090856
1990,metal,0.02273923276937273,0.00891727145649115
2000,metal,0.04965191451831831,0.02457142781938439
2010,metal,0.0018362993279600508,0.0010782752543156136
all,metal,0.15845663213045744,0.02507397876705581
1950,instrumental,0.0003984715112698828,0.0005723794554580446
1960,instrumental,0.0018029492597778215,0.001703432318157409
1970,instrumental,0.0037738762840873403,0.002393080569697964
1980,instrumental,0.009752280587585782,0.0009616174397409575
1990,instrumental,0.02356187434949583,0.010191842129317629
2000,instrumental,0.043352791581052603,0.014582805969251978
2010,instrumental,0.0011070121720741328,0.0007065969865006998
all,instrumental,0.1637171392777263,0.04541530259602972
1950,experimental,5.7418465778594396e-05,9.945170002118038e-05
1960,experimental,0.0020591935393794534,0.0012580858420872002
1970,experimental,0.006471237944575007,0.001845394344265073
1980,experimental,0.011973763816756928,0.002886185647448988
1990,experimental,0.03213005748032641,0.00870182341174229
2000,experimental,0.06336028111463438,0.007131171276514682
2010,experimental,0.003325778728203089,0.0033357320813642583
all,experimental,0.22884386153065175,0.06783647801330227
1950,world,0.0005098506936467936,0.0006578973588522736
1960,world,0.0022083362694082604,0.0024876002811198153
1970,world,0.002929344656647491,0.0021241498759556293
1980,world,0.006666548970037905,0.0038491643022097997
1990,world,0.02244604988964276,0.0027524889753658506
2000,world,0.030171960584044533,0.012750201859723406
2010,world,0.0006039411301223146,0.0007066491962477522
all,world,0.19247143945117265,0.019835939835636286
1950,soundtrack,0.0003984715112698828,0.0005723794554580446
1960,soundtrack,0.002897357858751393,0.0036648654394003085
1970,soundtrack,0.007569104292728858,0.0015118541294156208
1980,soundtrack,0.013540933731153549,0.008455082986289058
1990,soundtrack,0.031019525455992382,0.0027613660863217136
2000,soundtrack,0.051176038577343486,0.007683566173344676
2010,soundtrack,0.003221315044186734,0.003395326999092256
all,soundtrack,0.17785270611308018,0.01963596662243754
1950,acoustic,0.0006246876252039824,0.0008512007417154766
1960,acoustic,0.0025895190347767533,0.0025236608240069257
1970,acoustic,0.004280133381888275,0.002476587088448704
1980,acoustic,0.008771560304034568,0.005808481188593677
1990,acoustic,0.024819308650499434,0.009503271183881057
2000,acoustic,0.052101906290062894,0.012347385060652574
2010,acoustic,0.0011644306378527274,0.0007350471489130247
all,acoustic,0.16730630515980272,0.036599765539585556
1950,classic rock,0.0006855638401628548,0.001066461100833172
1960,classic rock,0.007759604166255418,0.005313709153843357
1970,classic rock,0.011528921256677437,0.007676483370281805
1980,classic rock,0.01588003240773426,0.009597984167657732
1990,classic rock,0.02854023698745771,0.006523044869363489
2000,classic rock,0.029899706957442172,0.01223883636990179
2010,classic rock,0.001103554422893855,0.0007636450981578326
all,classic rock,0.17596486624927293,0.03054490505357287
1950,funk,0.0006821060909825768,0.0009487209856245281
1960,funk,0.0031132007251446587,0.003588775944957253
1970,funk,0.006408941420150142,0.0042270990408079506
1980,funk,0.012829478707831344,0.00861887226139107
1990,funk,0.033763322301614974,0.00911583795515439
2000,funk,0.05048523150655708,0.007456670237663015
2010,funk,0.0009382145239186276,0.0006186749816634202
all,funk,0.19747583682048894,0.03558265223691955
1950,guitar,0.0006246876252039824,0.0008512007417154766
1960,guitar,0.00377461736022543,0.003305288313885628
1970,guitar,0.008076714793285849,0.004901345333686812
1980,guitar,0.013846055882086001,0.0035160953462437337
1990,guitar,0.023517466736545117,0.014561845663575206
2000,guitar,0.05421600640879998,0.017983155887947157
2010,guitar,0.0011173854196149667,0.0007385979313980829
all,guitar,0.1913858697957594,0.03940816260583038
1950,indie,0.00016879764815550522,0.00018948475695492606
1960,indie,0.0024817334482457013,0.002291677324848147
1970,indie,0.0049417646711203455,0.0029407716132093804
1980,indie,0.01136480878132276,0.006688663254374485
1990,indie,0.027483320242804872,0.006327764582844049
2000,indie,0.07113729468175752,0.0154333896719037
2010,indie,0.0016031677156653954,0.0009897440895395091
all,indie,0.20216517277575036,0.019749456544485632
1950,punk,5.7418465778594396e-05,9.945170002118038e-05
1960,punk,0.0028056335945011806,0.0020723599302930025
1970,punk,0.007081489343585368,0.004843786421236353
1980,punk,0.016746323299725023,0.004658094025919606
1990,punk,0.03344735522681963,0.002364231182186664
2000,punk,0.05652604251753261,0.018817769697718856
2010,punk,0.0014446074683851433,0.0009735231259876408
all,punk,0.20373868256162522,0.01992321363201137
1950,american,0.0007969430225397656,0.0011447589109160891
1960,american,0.003913737343530283,0.004577683960430003
1970,american,0.005035855107595867,0.0030838340380879223
1980,american,0.009606674414222973,0.00563120372177811
1990,american,0.021564648341760792,0.014501834259183834
2000,american,0.0449152169899534,0.018010633924284338
2010,american,0.0007222358108597813,0.000723761656562573
all,american,0.1684014037679571,0.0703511216571982
1950,country,0.00085436148831836,0.001243119307955518
1960,country,0.0033933775556770746,0.0038538918727685847
1970,country,0.0049954536943875,0.002974339431531317
1980,country,0.007992997604351163,0.0046281831733984025
1990,country,0.025983341615885492,0.00674545241530779
2000,country,0.03751220583338307,0.01699021527677476
2010,country,0.0007187780616795033,0.0007472994091064143
all,country,0.18967408527337157,0.05226596815076472
1950,blues,0.0011954145338096485,0.0017171383663741337
1960,blues,0.00808004656333062,0.0046060136909532754
1970,blues,0.010047913510926529,0.007145136112110382
1980,blues,0.012386604647510496,0.007592568003265193
1990,blues,0.02341463801614605,0.01366511786487066
2000,blues,0.044144708797504734,0.004990630373411208
2010,blues,0.0007761965274580978,0.0007859261981310367
all,blues,0.202854655309232,0.036738992633601
1950,pop rock,0.000570726908605666,0.0008683933557689985
1960,pop rock,0.004639430903570342,0.00513300092080339
1970,pop rock,0.0066387511299301,0.004099379699228622
1980,pop rock,0.01282493418532642,0.008150886488334959
1990,pop rock,0.03853093478598116,0.004027646599103817
2000,pop rock,0.0534321464699672,0.0017450477290635584
2010,pop rock,0.0013873248492721295,0.0008326505812554468
all,pop rock,0.2312502485193084,0.006452925619365361
1950,soul,0.0010266168856541433,0.0015390423160287334
1960,soul,0.006371266547514038,0.0060355558283523405
1970,soul,0.007911374894310621,0.004796024801788484
1980,soul,0.013325770098088188,0.009330499452751781
1990,soul,0.033914971854165,0.004910440508763567
2000,soul,0.04899005896767429,0.015091138711994837
2010,soul,0.0012183913544510437,0.0007956187579584316
all,soul,0.21851269786494015,0.04905898025934086
1950,alternative,0.00034451079467156636,0.0005967102001270823
1960,alternative,0.002319715451785171,0.002566500460401695
1970,alternative,0.006909233946249585,0.004892205936894627
1980,alternative,0.016104075235288492,0.004770037275199041
1990,alternative,0.042209555052782614,0.004803300271317165
2000,alternative,0.08423027657122245,0.014849080340145692
2010,alternative,0.003818340675948493,0.0031388868231350627
all,alternative,0.2521717972771729,0.013062336065136144
1950,folk,0.0007360668075808932,0.0009390319810388015
1960,folk,0.004122664711562992,0.004263340317165068
1970,folk,0.006861645341349502,0.004146688809356593
1980,folk,0.009420316326834915,0.005545566943474478
1990,folk,0.03140424477802687,0.008043915560905177
2000,folk,0.04473592240863669,0.020887770239106415
2010,folk,0.0013228550384673985,0.0009998744636485733
all,folk,0.2346704764505416,0.0423649158558683
1950,alternative rock,0.00034451079467156636,0.0005967102001270823
1960,alternative rock,0.00451787135949804,0.0028697526744165197
1970,alternative rock,0.007006374591908643,0.004602689022859979
1980,alternative rock,0.014111660639759216,0.008507956213026158
1990,alternative rock,0.04409506808172997,0.009655613269040833
2000,alternative rock,0.07426486979028561,0.01572765655007201
2010,alternative rock,0.001113927670434689,0.000693156429310434
all,alternative rock,0.26914378850053944,0.01610630761888074
1950,hip hop,0.00045934772622875517,0.000795613600169443
1960,hip hop,0.001880978373972503,0.002781901860767892
1970,hip hop,0.0038101407147875244,0.002696385170492717
1980,hip hop,0.010564408009602717,0.006579235754627693
1990,hip hop,0.04807426623722838,0.012420341463784224
2000,hip hop,0.069799247669798,0.026784761478367194
2010,hip hop,0.0008807960581400332,0.0006284034403524351
all,hip hop,0.3122583599120767,0.04283085843192116
1950,united states,0.0005098506936467936,0.0006578973588522736
1960,united states,0.006172633619536444,0.003820279616199343
1970,united states,0.007246421702563854,0.004404687173308704
1980,united states,0.01163793426682904,0.006831334593702153
1990,united states,0.03323261583815711,0.014044878803455218
2000,united states,0.06285628065405992,0.017316378649944102
2010,united states,0.0009520455206397395,0.0006561690617197265
all,united states,0.27961123438310687,0.043322340902031777
1950,jazz,0.0013102514653668372,0.001913915556909755
1960,jazz,0.005922156222160536,0.005856934251810406
1970,jazz,0.009953551381119847,0.006379914408816482
1980,jazz,0.02085460882427426,0.007539111780303002
1990,jazz,0.05306309789489234,0.006586807928230932
2000,jazz,0.06730159861346711,0.01861735124993644
2010,jazz,0.0011540573903118935,0.000928934672165818
all,jazz,0.3597583449420431,0.02765040977442535
1950,electronic,0.0005672691594253881,0.000754185108646269
1960,electronic,0.006793863495560147,0.004271274734671531
1970,electronic,0.010234333441124772,0.0021928465442725294
1980,electronic,0.019673699456613875,0.012511471075133377
1990,electronic,0.07111883607195428,0.01558542633828254
2000,electronic,0.13749284130082323,0.026654978498118032
2010,electronic,0.004533932681778879,0.002735252057689691
all,electronic,0.5469132370273004,0.13173328765957237
1950,pop,0.001259748497948799,0.0020592176796724124
1960,pop,0.009296207592221935,0.006929973423697752
1970,pop,0.01501075821326989,0.0038454218659943343
1980,pop,0.027845653302510077,0.012890065769109471
1990,pop,0.07249125985558677,0.012106863634515443
2000,pop,0.1378063225405949,0.017826208252792377
2010,pop,0.002109560660131911,0.0012749142346412574
all,pop,0.522786743062871,0.03267949218487277
1950,rock,0.0014859646118828983,0.0023312034069337567
1960,rock,0.009569333077728216,0.00722825455282648
1970,rock,0.019536762627218963,0.006773416649948749
1980,rock,0.03255829230080869,0.014291789397163988
1990,rock,0.08711141778623671,0.01464986802042263
2000,rock,0.16331101681657217,0.02902069739621596
2010,rock,0.005941732332801515,0.002057163592304725
all,rock,0.6036781524141691,0.05771865247533234
1950,,0.001712180725816998,0.002605180067306996
1960,,0.010855651992164268,0.007443573712359564
1970,,0.021139930342884358,0.007756618144265249
1980,,0.03626810631408804,0.01655893713253903
1990,,0.11624454368321743,0.018143872206765704
2000,,0.23360688257589235,0.02745698941642015
2010,,0.006876624954205446,0.0013709048384393573
all,,1.0,0.0
