2010,techno,0.0010077292007428609,0.001332136971439995
all,techno,0.33553089331510777,0.28006089738360257
1950,germany,5.248792777661138e-05,0.0001388700037300331
1960,germany,0.002402172152014447,0.0021746588848300125
1970,germany,0.00393029007862611,0.004322674833493886
1980,germany,0.005779289628364462,0.00466758635008228
1990,germany,0.07492486431204895,0.16089983433472707
2000,germany,0.02154138986209954,0.01853709101642799
2010,germany,0.0009768013359130298,0.0012463873522247637
all,germany,0.16346948403835748,0.13908274528560308
1950,r&b,0.0003149275666596683,0.0008332200223801986
1960,r&b,0.002510390814029929,0.002879560870911141
1970,r&b,0.0020778260274242673,0.0025393979124026488
1980,r&b,0.002655947395342289,0.0028066407700027603
1990,r&b,0.008915171142589303,0.008936058851919344
2000,r&b,0.016416170239816816,0.013304931992934386
2010,r&b,0.0003727328215224853,0.0006298079447015536
all,r&b,0.0903901584180312,0.058223040951881196
1950,electronica,7.873189166491708e-05,0.00020830500559504964
1960,electronica,0.0008105529741216708,0.0009272877832948147
1970,electronica,0.0009933528878697895,0.0009383612876898685
1980,electronica,0.004886165331061346,0.00435692149163326
1990,electronica,0.01653942876231321,0.018099575294042512
2000,electronica,0.07429210694526733,0.09269979662030856
2010,electronica,0.0010802471368967725,0.0013844860420812674
all,electronica,0.21847353034730643,0.1594478269082976
1950,female vocalist,8.616249674212861e-05,0.00015390808105337375
1960,female vocalist,0.0015221955193377955,0.0021285546425892175
1970,female vocalist,0.001252896740429525,0.0019008978139997753
1980,female vocalist,0.0037044207950318923,0.0038027979576614195
1990,female vocalist,0.010867832125498801,0.009099865557382422
2000,female vocalist,0.03276675928700337,0.02295435699420389
2010,female vocalist,0.00036694180220014916,0.0006690453401358454
all,female vocalist,0.11201576898220096,0.07245974928758467
1950,ballad,0.0002099517111064455,0.0005554800149201324
1960,ballad,0.002511447729687586,0.003611419451976205
1970,ballad,0.0036757435320111742,0.0037360744262375707
1980,ballad,0.0065646662059763985,0.006047886081420652
1990,ballad,0.013236587215272152,0.011481980041344183
2000,ballad,0.03785015334417492,0.045788623873520666
2010,ballad,0.00013865042451874,0.000279297895684749
all,ballad,0.11391028811118462,0.07487137504032519
1950,hardcore,0.0,0.0
1960,hardcore,0.00011983706570764587,0.00020968116086399275
1970,hardcore,0.002488231733709313,0.002982588046329114
1980,hardcore,0.00413671313058886,0.004123165446570722
1990,hardcore,0.014615192929656306,0.013235324888787415
2000,hardcore,0.030955136269171787,0.025064337261560616
2010,hardcore,0.0004194297299767605,0.0007338840630239747
all,hardcore,0.14143318635385443,0.08857011808555763
1950,electro,0.00013121981944152846,0.0003471750093250828
1960,electro,0.0005301966048523194,0.0008469453548582029
1970,electro,0.0008825860129942306,0.0009330142655244425
1980,electro,0.006331577360585286,0.0062577361938840215
1990,electro,0.014641149129165358,0.013159923407807328
2000,electro,0.06322341720809066,0.06911499154522503
2010,electro,0.0006507654228448197,0.0009331551824633442
all,electro,0.20646232445745874,0.14281543634530214
1950,easy listening,0.0007190731502933365,0.0012927573274228875
1960,easy listening,0.002387772635415753,0.0034687958752589237
1970,easy listening,0.0025995468699112467,0.0022357154367677857
1980,easy listening,0.004785193783164597,0.004078129687344998
1990,easy listening,0.07319381140766995,0.16157798508732768
2000,easy listening,0.024468094981236664,0.022519201658708105
2010,easy listening,0.0005188138511184368,0.0007216809146211944
all,easy listening,0.16439028598206218,0.13658291286648286
1950,disco,0.0002361956749947512,0.0006249150167851489
1960,disco,0.001868050950827295,0.0025790266639944626
1970,disco,0.003469384397417753,0.004460496880526123
1980,disco,0.007289999478921112,0.006617237105459991
1990,disco,0.01748161237610329,0.01463392740131313
2000,disco,0.03164231826924299,0.02601281331734924
2010,disco,0.00045268136275360854,0.0007226502382594892
all,disco,0.176465229829661,0.13773806638344016
1950,80s,7.873189166491708e-05,0.00020830500559504964
1960,80s,0.0010344580619125183,0.0008871828500544904
1970,80s,0.005554042565869702,0.004380173470205982
1980,80s,0.012647102077445065,0.01125156193198531
1990,80s,0.020621007918160985,0.017270946191846017
2000,80s,0.015873152536663174,0.013323203172503276
2010,80s,0.00044008195945351977,0.0006438091133975308
all,80s,0.14777122114763763,0.08951529349461192
1950,indie rock,0.00018370774721813982,0.00048604501305511585
1960,indie rock,0.001719371745958986,0.0015791732829017176
1970,indie rock,0.003240830370780532,0.00320682373474806
1980,indie rock,0.007690380993763677,0.006723672090068154
1990,indie rock,0.07735811151079708,0.16009293916290318
2000,indie rock,0.042882168303291814,0.02665376376460697
2010,indie rock,0.0004382430887878546,0.0007621255996116009
all,indie rock,0.2522741203354263,0.2891366057831247
1950,house,0.00015746378332983415,0.0004166100111900993
1960,house,0.0004851392821529196,0.0007136329362861847
1970,house,0.001790832766455241,0.0017773072690454891
1980,house,0.005607460737206778,0.005062341709652378
1990,house,0.07725257159996517,0.1601860019601088
2000,house,0.04751587791962546,0.04721563342310844
2010,house,0.0007627489472865848,0.000872814290203109
all,house,0.29238851862147874,0.29199106797783
1950,male vocalist,0.0003149275666596683,0.0008332200223801986
1960,male vocalist,0.0030056804063982156,0.0030798994120762426
1970,male vocalist,0.004686455086848003,0.0047423087579098544
1980,male vocalist,0.004621218433272793,0.004300953439085113
1990,male vocalist,0.01274800364515866,0.01059459208605102
2000,male vocalist,0.017722512150580943,0.016978238192918476
2010,male vocalist,0.0005188138511184368,0.0007216809146211944
all,male vocalist,0.17440009665700879,0.19755902251544183
1950,vocal,0.00034117153054797397,0.0009026550242452151
1960,vocal,0.0028749110754671945,0.004049532482194
1970,vocal,0.003274344652513192,0.0042301356712883525
1980,vocal,0.004144566118530434,0.004640240543867749
1990,vocal,0.013493371755698638,0.011328660453678483
2000,vocal,0.03104634183043195,0.02292342126690731
2010,vocal,0.0008445251541381518,0.001341263783762432
all,vocal,0.15153143911275285,0.09026887303662912
1950,ambient,0.0001911383522953514,0.0004133965257791662
1960,ambient,0.0014683148608098115,0.0013564072872042977
1970,ambient,0.0009338684962498571,0.0009701075835278783
1980,ambient,0.00427418131431224,0.0037233420673437423
1990,ambient,0.07892440331500437,0.15970893736789302
2000,ambient,0.07090307541045084,0.09315077032721607
2010,ambient,0.000810068076840319,0.0008472181546834603
all,ambient,0.24380991636789423,0.17801926093950976
1950,rap,5.248792777661138e-05,0.0001388700037300331
1960,rap,0.0004177901442218851,0.0007306136018381539
1970,rap,0.0013038546136366562,0.0010831449888712976
1980,rap,0.003291005735655347,0.00315246835428993
1990,rap,0.0156236891410829,0.012995481936908533
2000,rap,0.05247241815639283,0.04531991295803344
2010,rap,0.0009928679905884378,0.0012855801341123247
all,rap,0.16239596054201771,0.08594280794766465
1950,downtempo,0.00018370774721813982,0.00048604501305511585
1960,downtempo,0.0020898427606271365,0.0020025634204663234
1970,downtempo,0.001956161296096177,0.002218255669766182
1980,downtempo,0.005798336440546317,0.006304203542300734
1990,downtempo,0.0809566341698129,0.15902567395413256
2000,downtempo,0.06522135105033326,0.09508657308802826
2010,downtempo,0.0001535116346731631,0.0002830553892071278
all,downtempo,0.29271378055405056,0.29019413779639247
1950,singer-songwriter,0.0003748460995134912,0.0008942853685995349
1960,singer-songwriter,0.002684829085505192,0.0032675389128652577
1970,singer-songwriter,0.0040484763535336594,0.0042679581858863416
1980,singer-songwriter,0.005300066690671584,0.004750911796495922
1990,singer-songwriter,0.014944135890085914,0.013581341576512132
2000,singer-songwriter,0.02396359423049283,0.019212131854667375
2010,singer-songwriter,0.0008254141842760937,0.0008764091797992045
all,singer-songwriter,0.0927427126168356,0.0745149913993615
1950,classic,0.00024362628007196273,0.0005498689083687124
1960,classic,0.002260951104545188,0.0023129576817662433
1970,classic,0.006038747706788731,0.0048210471500470115
1980,classic,0.007132427567358222,0.006677555642250002
1990,classic,0.018181180575620078,0.014435324232995676
2000,classic,0.022042471888156525,0.018007200148940895
2010,classic,0.0004412874039745047,0.0006712672797141881
all,classic,0.11493783182999806,0.067473240277021
1950,reggae,0.00015746378332983415,0.0004166100111900993
1960,reggae,0.0012968977007955752,0.0012237830178808225
1970,reggae,0.0035249278454262357,0.004370007561091959
1980,reggae,0.006855211642828175,0.006816468654212962
1990,reggae,0.016748621420537863,0.013722726367643632
2000,reggae,0.04283731678608764,0.04511576099658303
2010,reggae,0.0002322435263380802,0.0004067657648194539
all,reggae,0.25149456469926623,0.11440277954089711
1950,hard rock,0.0,0.0
1960,hard rock,0.002562691455576153,0.0021958693163071814
1970,hard rock,0.007240036800589828,0.006651696375217075
1980,hard rock,0.011189139997716157,0.009450533017858576
1990,hard rock,0.016163204390455196,0.015144516961954957
2000,hard rock,0.02626931110950028,0.021444278404048955
2010,hard rock,0.001248944591772854,0.0019092316226507475
all,hard rock,0.20677120664798757,0.14026842299310835
1950,latin,0.00013121981944152846,0.0003471750093250828
1960,latin,0.0014852893489552405,0.0016749884953087303
1970,latin,0.00261069158136728,0.003105290799491607
1980,latin,0.004543281048620593,0.0038887157672637773
1990,latin,0.07886336315548836,0.15965867739272918
2000,latin,0.04263132463341117,0.0454399976917596
2010,latin,0.0003144538744235378,0.0006286710365734687
all,latin,0.2530336600032157,0.11443990821921081
1950,metal,2.624396388830569e-05,6.943500186501655e-05
1960,metal,0.00087910755657369,0.0009628179827560029
1970,metal,0.004305297259007638,0.0037843709892884203
1980,metal,0.008028246963121528,0.006619148512697901
1990,metal,0.018261872074181278,0.014573929994469827
2000,metal,0.040360404448856566,0.03350519932666762
2010,metal,0.001146082014210637,0.0015093997461076297
all,metal,0.1697076808662803,0.0838872451008745
1950,instrumental,0.0004303895475219739,0.0007804046155342098
1960,instrumental,0.0011962969300876927,0.0014612385490609917
1970,instrumental,0.003302674895394972,0.0028559910066249835
1980,instrumental,0.006261248065147804,0.00494444541742623
1990,instrumental,0.02610938333294694,0.02345657906398055
2000,instrumental,0.03019418369590475,0.023935385795253512
2010,instrumental,0.0009202127306164188,0.0009452601552745908
all,instrumental,0.18860075788925984,0.09557271540283513
1950,experimental,2.624396388830569e-05,6.943500186501655e-05
1960,experimental,0.0020649639751683657,0.0017447023438540547
1970,experimental,0.0039012882055568967,0.0033984799480547
1980,experimental,0.008100827654003304,0.006716907169717529
1990,experimental,0.017356869474142014,0.014355460583957633
2000,experimental,0.06440420169210992,0.06732789645751389
2010,experimental,0.0013131128843343117,0.0015618247564613496
all,experimental,0.17757774835877044,0.13642422750243433
1950,world,0.0002361956749947512,0.0006249150167851489
1960,world,0.0018961449904264871,0.0025235043773801646
1970,world,0.003857475325056415,0.0052096227426633645
1980,world,0.0061803163277212355,0.005270634543519088
1990,world,0.07697213245819706,0.1602813277375182
2000,world,0.030850520130519376,0.022611505080297238
2010,world,0.0005411056663500715,0.0007485358427603174
all,world,0.26608861567215475,0.10365882894910546
1950,soundtrack,0.00018370774721813982,0.00048604501305511585
1960,soundtrack,0.001965596201303306,0.0028870847485898583
1970,soundtrack,0.005728742083348438,0.0049490375937386154
1980,soundtrack,0.010586974511671484,0.008716486938812775
1990,soundtrack,0.01885700888419931,0.015066172653903552
2000,soundtrack,0.04212832840997642,0.02605961093444456
2010,soundtrack,0.0010544768652445973,0.0013889731697289927
all,soundtrack,0.18443675346550634,0.08679430326792695
1950,acoustic,0.00029611420784857417,0.0006873024815369671
1960,acoustic,0.0018401166451366526,0.0019527719947066596
1970,acoustic,0.003417045551828777,0.002830874312672469
1980,acoustic,0.007216340255926419,0.0063292871953046495
1990,acoustic,0.01969157567421397,0.01757263085526988
2000,acoustic,0.04728508263195388,0.029765566342935333
2010,acoustic,0.0013472723505811807,0.0012798952973143434
all,acoustic,0.1769655303160202,0.08793272898536894
1950,classic rock,0.0003149275666596683,0.0008332200223801986
1960,classic rock,0.004742202721687796,0.0050729625453284745
1970,classic rock,0.010278146780430335,0.008601885511784346
1980,classic rock,0.013235724755307321,0.011248302732382616
1990,classic rock,0.022250189655995747,0.01904003216130865
2000,classic rock,0.0318804308216733,0.02310362830042716
2010,classic rock,0.0006797560908688115,0.0008794571046050756
all,classic rock,0.19437456976821396,0.08962421233142658
1950,funk,0.0003149275666596683,0.0008332200223801986
1960,funk,0.0020928638720881638,0.002919077531496572
1970,funk,0.006535269189351227,0.0070747054365054305
1980,funk,0.009818965609484287,0.008147208564740315
1990,funk,0.02098071576756427,0.017218122536334722
2000,funk,0.04133800980258944,0.02606584331124826
2010,funk,0.0007952068666858957,0.0008321284983126424
all,funk,0.19794384051407116,0.13602925439228972
1950,guitar,0.00029611420784857417,0.0006873024815369671
1960,guitar,0.0014801317557775844,0.0012090060793555385
1970,guitar,0.008360719320337159,0.007205572403584458
1980,guitar,0.009383025281505347,0.007809294433632521
1990,guitar,0.021129621256340898,0.017462322837993326
2000,guitar,0.04134627744950842,0.034142796156972556
2010,guitar,0.0013135977816156636,0.0012970645947915564
all,guitar,0.19393230957984736,0.08891593875910453
1950,indie,8.616249674212861e-05,0.00015390808105337375
1960,indie,0.001860768874613412,0.0018978227054999863
1970,indie,0.004610383331548126,0.004027187326905408
1980,indie,0.008168114037206475,0.00706704513832831
1990,indie,0.020169035657290914,0.01654238714352607
2000,indie,0.0567086310267219,0.0354057857717698
2010,indie,0.0008344731700629594,0.001084654367369187
all,indie,0.1584582034384645,0.09315699822871638
1950,punk,2.624396388830569e-05,6.943500186501655e-05
1960,punk,0.0021371618901808707,0.0020026019787920133
1970,punk,0.006617862072995081,0.005931010290996119
1980,punk,0.010959108075509259,0.009303132378346055
1990,punk,0.02090932129706779,0.016550395485218618
2000,punk,0.040853448581647134,0.033623302936982596
2010,punk,0.0006591038613920522,0.0011532463847519602
all,punk,0.18339858337581424,0.09544172098689876
1950,american,0.0003748460995134912,0.0008942853685995349
1960,american,0.003232931215698585,0.003455989651534654
1970,american,0.004336846551301748,0.00383079635202864
1980,american,0.007580933683501587,0.006050710325504344
1990,american,0.017841166735182358,0.016577438941209395
2000,american,0.03278280288949971,0.02737556258617477
2010,american,0.00035603274070239704,0.0007591005985116852
all,american,0.1214881711407269,0.10063716928696351
1950,country,0.0004010900634017969,0.0009634063204148579
1960,country,0.0027236724526935865,0.00365006999444741
1970,country,0.004189475706001687,0.0037626567215392256
1980,country,0.006499271405763,0.005352858282609768
1990,country,0.08119764525847835,0.1589823043225764
2000,country,0.03876677420314918,0.025679402411335657
2010,country,0.0005787323839722598,0.0007753787129989088
all,country,0.22022025787245855,0.12958544921226764
1950,blues,0.000558553846731631,0.0013787949314120731
1960,blues,0.005526820548017346,0.005745050684894324
1970,blues,0.008366882519800702,0.007626170296255002
1980,blues,0.010174353165672476,0.008141862709625036
1990,blues,0.020107851557818683,0.018412480380764065
2000,blues,0.036059655812013314,0.02417970039402628
2010,blues,0.000844227543087188,0.0009216819821385261
all,blues,0.25630167911717416,0.10626239350072532
1950,pop rock,0.0002624396388830569,0.0006943500186501656
1960,pop rock,0.0036438739782647844,0.004170049553239759
1970,pop rock,0.006891050486143032,0.006006921952275613
1980,pop rock,0.010450162164183227,0.009396257564760131
1990,pop rock,0.08674086018838956,0.15720181315151605
2000,pop rock,0.050976787288772675,0.044878281216869854
2010,pop rock,0.0006985694496799056,0.0009099115586091173
all,pop rock,0.3476444480152668,0.24988398395606246
1950,soul,0.0004723913499895024,0.0012498300335702978
1960,soul,0.0056105609506722845,0.005477825915016327
1970,soul,0.007530895089120572,0.008180835038125348
1980,soul,0.010186816038789636,0.008117254787313304
1990,soul,0.08611421424639681,0.15738877909604368
2000,soul,0.04334324448741102,0.027060336046997695
2010,soul,0.001380946919546698,0.0012687643805857518
all,soul,0.24493365442619267,0.12638186696857218
1950,alternative,0.00015746378332983415,0.0004166100111900993
1960,alternative,0.0020874206665399456,0.002262753035051369
1970,alternative,0.0060292150287657355,0.005041580046292079
1980,alternative,0.010137434996609518,0.008432766040824064
1990,alternative,0.02570845186932929,0.02103097848431818
2000,alternative,0.08454901537458287,0.06860559008525281
2010,alternative,0.0009617408408478169,0.0012830154032610285
all,alternative,0.20735346669865168,0.12827702117008868
1950,folk,0.00034860213562518556,0.0008252171482313643
1960,folk,0.003399042253671837,0.0037158984570864165
1970,folk,0.006190568999659558,0.005151922943440677
1980,folk,0.008814891739982313,0.007010941567069985
1990,folk,0.08556676244294903,0.15756063321675803
2000,folk,0.04605431821315831,0.028975657775574523
2010,folk,0.0012627494395939273,0.0009992400811056482
all,folk,0.30404798391570464,0.0802714819364208
1950,alternative rock,0.00015746378332983415,0.0004166100111900993
1960,alternative rock,0.002014578120337539,0.002052030530617856
1970,alternative rock,0.006245826041662298,0.005494259007946572
1980,alternative rock,0.011527873640224633,0.009661937461197135
1990,alternative rock,0.029054269541019143,0.023558081244747592
2000,alternative rock,0.07999887732653173,0.0673990647194742
2010,alternative rock,0.0004570564475989488,0.0008274058875686925
all,alternative rock,0.29374607890283455,0.14118413682373643
1950,hip hop,0.0002099517111064455,0.0005554800149201324
1960,hip hop,0.001096181056661162,0.0019880318469063713
1970,hip hop,0.003214226834748579,0.003482082979830021
1980,hip hop,0.00866394993462449,0.007710861651224205
1990,hip hop,0.08874790160264788,0.1566186171471605
2000,hip hop,0.07055648737104589,0.04768120468879352
2010,hip hop,0.0007763935078748017,0.0008193973830259063
all,hip hop,0.40800645250069484,0.22702634020640253
1950,united states,0.0002361956749947512,0.0006249150167851489
1960,united states,0.0035367848447205555,0.0034983952386257377
1970,united states,0.005649599863492414,0.004897444824240869
1980,united states,0.009014169245914107,0.007262866679604097
1990,united states,0.033921325278401866,0.024526252116354064
2000,united states,0.04434853087821434,0.035733919226197244
2010,united states,0.0007803456565314728,0.0008850477872554292
all,united states,0.22412820344176834,0.13133811580885832
1950,jazz,0.0008577235748120765,0.0015163061973044929
1960,jazz,0.004602769788836741,0.004688272426315013
1970,jazz,0.008734595625287946,0.007642681197413439
1980,jazz,0.01512862773290673,0.011800351231741467
1990,jazz,0.09678559730865219,0.15443270799951675
2000,jazz,0.06477841335830159,0.04616949458112304
2010,jazz,0.0011617257326973756,0.0009138810834385018
all,jazz,0.4055519025920985,0.25846368133750885
1950,electronic,0.0002624396388830569,0.0006943500186501656
1960,electronic,0.003848965707244538,0.0040229166918886285
1970,electronic,0.007414810887158807,0.007297876895299004
1980,electronic,0.016706647170392174,0.013801896510889741
1990,electronic,0.11321143360349165,0.148189821973248
2000,electronic,0.1264553374017933,0.11240165901676909
2010,electronic,0.0017399732193882837,0.0017839903272669677
all,electronic,0.5775773490770322,0.22106491747395357
1950,pop,0.0005773672055427252,0.0015275700410303642
1960,pop,0.005831261989367932,0.006342417406861965
1970,pop,0.012002577793426802,0.009951546665389189
1980,pop,0.020545322297959363,0.01635210099176902
1990,pop,0.1136213056469897,0.15043001728790398
2000,pop,0.11978092861624202,0.07512245268104147
2010,pop,0.0017644402737036068,0.001595575403770529
all,pop,0.6189865311541198,0.1508382297940323
1950,rock,0.0006897736661731595,0.0017254020705527195
1960,rock,0.006327795230299955,0.006826674012769363
1970,rock,0.015331285609429764,0.013118150147641474
1980,rock,0.023552892940387867,0.01898165940344362
1990,rock,0.1237317403207481,0.14878744606324426
2000,rock,0.14985272007765857,0.0979352168460958
2010,rock,0.0028803149703240456,0.0025227837856861886
all,rock,0.6832503316533354,0.12636677885708594
1950,,0.0010414313220302163,0.0019596461553027366
1960,,0.007168059419685251,0.0073025529638585445
1970,,0.01729918923140347,0.014507742632991101
1980,,0.026560647867410025,0.020903735682869514
1990,,0.15109327583811008,0.1390193536592903
2000,,0.2026926585145948,0.12606289803082557
2010,,0.0034077760760859,0.0027976436997192143
all,,1.0,0.0
