2010,chill-out,0.0003249980402568808,0.00041511828697498335
all,chill-out,0.19247506851252583,0.13211589117893988
1950,heavy metal,0.0,0.0
1960,heavy metal,0.0004350328165757168,0.0007611190899554215
1970,heavy metal,0.0034171272009091806,0.0023441275298417084
1980,heavy metal,0.006632501313509559,0.0045141677879784545
1990,heavy metal,0.013240887130343802,0.009089383841361535
2000,heavy metal,0.025006445206421726,0.01817275699472921
2010,heavy metal,0.0006823121496179754,0.0008617025143004925
all,heavy metal,0.13532116250586573,0.11472981960446305
1950,folk rock,0.000461638421918765,0.0009451627783166421
1960,folk rock,0.0032044989265061297,0.0031608028725909577
1970,folk rock,0.004743316405406712,0.0033324165263561314
1980,folk rock,0.0058813484165250954,0.00480624801890514
1990,folk rock,0.013597500983134721,0.0093346923459318
2000,folk rock,0.019467897354972764,0.013378255200244143
2010,folk rock,0.000622217112117821,0.000719533608455556
all,folk rock,0.11467806776774514,0.056079639944977354
1950,90s,6.521668242736492e-05,0.0001597475946641783
1960,90s,0.0005431011300711853,0.0007483478732850028
1970,90s,0.0020287122503130223,0.0015838639829550485
1980,90s,0.007363203221846008,0.0054550122359752415
1990,90s,0.024116659512675526,0.017109923680619175
2000,90s,0.020998406062016566,0.013863176906179489
2010,90s,0.0005079417818151981,0.0006750544620893296
all,90s,0.1203513631441053,0.05780180020838686
1950,techno,0.00016304170606841231,0.00039936898666044577
1960,techno,0.0008427431826400674,0.0009880108458955553
1970,techno,0.001051499429770958,0.0009899599007893748
1980,techno,0.006741971780442704,0.005517348521950627
1990,techno,0.09047728705472007,0.16776546546748689
2000,techno,0.035889162759226455,0.031687991963159086
2010,techno,0.0011335909919187473,0.0014201242546962244
all,techno,0.30086558505997585,0.2987160199384579
1950,germany,6.521668242736492e-05,0.0001597475946641783
1960,germany,0.0028826641586887805,0.0029121519171161547
1970,germany,0.003813236263972299,0.003577513249426035
1980,germany,0.006566199259202252,0.004525837784918239
1990,germany,0.0854383045222512,0.16940063460223095
2000,germany,0.024312547528736166,0.01838641863284318
2010,germany,0.0008403202019321256,0.0007899645985310894
all,germany,0.17536386076513302,0.1453774707831316
1950,r&b,0.0003913000945641895,0.0009584855679850699
1960,r&b,0.0024374199970843683,0.002853245205820613
1970,r&b,0.0019821000297089784,0.0018722198253591819
1980,r&b,0.003107553761437947,0.0028471149362911895
1990,r&b,0.009247053654855092,0.007513845512432562
2000,r&b,0.01926986378473181,0.013351282920058443
2010,r&b,0.0002923896990431984,0.0003746375452708878
all,r&b,0.09168775765931851,0.061738576986131714
1950,electronica,0.00013555500978194043,0.00021454535897128235
1960,electronica,0.000738915423128386,0.0010302704766815157
1970,electronica,0.001091488150844687,0.0009759058646627755
1980,electronica,0.005578807693415441,0.004370236333222613
1990,electronica,0.020508526146874262,0.01894603961276951
2000,electronica,0.04233218462675646,0.031138497674876458
2010,electronica,0.0014105757210188996,0.0014538740595445613
all,electronica,0.19804988372783713,0.1581859689491043
1950,female vocalist,0.00013555500978194043,0.00021454535897128235
1960,female vocalist,0.0015866922595227154,0.0024549861328427036
1970,female vocalist,0.0010337115142813843,0.0011956820252167087
1980,female vocalist,0.004028432134015797,0.0036227399603877154
1990,female vocalist,0.01232674550481538,0.008361815297979908
2000,female vocalist,0.027157184185019476,0.017342559316794747
2010,female vocalist,0.000573158464242563,0.000710128716528707
all,female vocalist,0.09437159439960176,0.060296330076511764
1950,ballad,0.0002608667297094597,0.0006389903786567132
1960,ballad,0.003042746873254181,0.0038524331231271245
1970,ballad,0.0036704049952070565,0.0033247037745942802
1980,ballad,0.007033523465948351,0.005889294987299676
1990,ballad,0.013701556470146193,0.00978336028635655
2000,ballad,0.021394447368739983,0.014608570187693534
2010,ballad,0.00024333105116794033,0.0002941166383400655
all,ballad,0.1222514803618374,0.059401570446324804
1950,hardcore,0.0,0.0
1960,hardcore,0.0001729927238133648,0.00028487848787388736
1970,hardcore,0.002937513171162464,0.003087316161222505
1980,hardcore,0.005299496642528318,0.003564005530202146
1990,hardcore,0.01655880161831664,0.01237482746075374
2000,hardcore,0.03524704693108744,0.023825286135764807
2010,hardcore,0.0005841948538674593,0.0009310553466366281
all,hardcore,0.16201997723493866,0.11043730208530826
1950,electro,0.00016304170606841231,0.00039936898666044577
1960,electro,0.0004290300807050826,0.0008667086992566148
1970,electro,0.0009698324406820175,0.0008927835103327973
1980,electro,0.007762240512989391,0.0061479986011486135
1990,electro,0.01642580831584111,0.01264951702093602
2000,electro,0.040091018852015714,0.03014578761817991
2010,electro,0.0009742052956151849,0.0010985731790717598
all,electro,0.26046412208154973,0.14228463167881872
1950,easy listening,0.0009019571291967983,0.001341174409254305
1960,easy listening,0.003067850623994125,0.003755798144059682
1970,easy listening,0.002802057862545953,0.0019752185376300823
1980,easy listening,0.005178909715647451,0.0039089418202927
1990,easy listening,0.08403832021347953,0.17004845912264677
2000,easy listening,0.018369878743861943,0.011797719776966574
2010,easy listening,0.0005144410707318211,0.0006295267714879487
all,easy listening,0.19635543390925214,0.12845283239299354
1950,disco,0.0003312050570640352,0.0006334790658937699
1960,disco,0.002313822503032162,0.002820644102689236
1970,disco,0.0032582214690534653,0.003307306630126448
1980,disco,0.008429587621950752,0.0065476742431897494
1990,disco,0.018388055302378397,0.012899054424763915
2000,disco,0.027073443188637518,0.020335795503346934
2010,disco,0.0005858247348049262,0.0007155012877194056
all,disco,0.24840996732768844,0.13314705878913577
1950,80s,9.782502364104738e-05,0.00023962139199626748
1960,80s,0.0010911958787352184,0.0008458795609682247
1970,80s,0.006201777411247977,0.004054384613803525
1980,80s,0.016160083233186753,0.011289274187752461
1990,80s,0.02204978157058261,0.01544223981932112
2000,80s,0.018498308194082002,0.01331945958428614
2010,80s,0.00042144541990851573,0.0005620717202266012
all,80s,0.1379576114490655,0.06150963338520109
1950,indie rock,0.00022825838849577722,0.000559116581324624
1960,indie rock,0.0019600881488337596,0.0017816586644128483
1970,indie rock,0.0033359167297048148,0.0028599667320619014
1980,indie rock,0.00841598059444095,0.006380508403225632
1990,indie rock,0.08797947479187453,0.16842442723663678
2000,indie rock,0.03667253365235351,0.02412310129336991
2010,indie rock,0.0006380828745604593,0.0010321116894171734
all,indie rock,0.281181511627674,0.2939876692076166
1950,house,0.0002333800334229878,0.000407730680092449
1960,house,0.00038509307775703517,0.0006188887376851452
1970,house,0.0014468357973824143,0.0014216881324310084
1980,house,0.006715758148374553,0.004707705252798522
1990,house,0.08850486474653095,0.1682976142600047
2000,house,0.03323453973915559,0.02670769243599967
2010,house,0.0009769205484325956,0.0008390254976010194
all,house,0.3400554695735896,0.288484932816862
1950,male vocalist,0.0003913000945641895,0.0009584855679850699
1960,male vocalist,0.003556779382112962,0.003147926642771531
1970,male vocalist,0.004317818123852788,0.0034518614457395478
1980,male vocalist,0.00524803464478772,0.004199879786341727
1990,male vocalist,0.014530356502284906,0.010244996435607149
2000,male vocalist,0.019232128869017675,0.015918618514233037
2010,male vocalist,0.0005734507363520317,0.0007261604281893891
all,male vocalist,0.16030038029847882,0.1132429792586181
1950,vocal,0.000423908435777872,0.001038359365317159
1960,vocal,0.0036011249469340497,0.004204920124383425
1970,vocal,0.0029416448707601426,0.003160670420465835
1980,vocal,0.004615221072331435,0.0046073454141000135
1990,vocal,0.013892174096044587,0.008867179426203596
2000,vocal,0.02459695170331769,0.01577278601888007
2010,vocal,0.001038188948985642,0.0014974409013771975
all,vocal,0.1394353853553936,0.06168118026092693
1950,ambient,0.00026598837463667025,0.00048149261015494277
1960,ambient,0.0016453333984313,0.0014636626928135686
1970,ambient,0.0009973191369684895,0.0008892959761306439
1980,ambient,0.004727491137019834,0.0036024595317803733
1990,ambient,0.09075958978883383,0.16749433384652793
2000,ambient,0.03977185700650781,0.02990593623516838
2010,ambient,0.0008564782364842324,0.0008047557084810736
all,ambient,0.20672506986899805,0.14926689978194344
1950,rap,6.521668242736492e-05,0.0001597475946641783
1960,rap,0.0002608667297094597,0.0006389903786567132
1970,rap,0.0015881012709255203,0.0010690502430797907
1980,rap,0.004299674454529058,0.003104388464170254
1990,rap,0.01814895125884056,0.01295332495520205
2000,rap,0.03955054516896458,0.028776349856789507
2010,rap,0.0011384203647364893,0.001483897466089623
all,rap,0.1468658569467068,0.06838794976357017
1950,downtempo,0.00026598837463667025,0.00048149261015494277
1960,downtempo,0.0023839565494502175,0.0021904787133714613
1970,downtempo,0.002024823634442719,0.0018739893077073253
1980,downtempo,0.007474387914654467,0.00613676210174535
1990,downtempo,0.09315418570654281,0.1665954498624649
2000,downtempo,0.033790868406930366,0.02771833268881047
2010,downtempo,0.0002597813578295159,0.0003480560809304208
all,downtempo,0.34223208472467814,0.2849177086908339
1950,singer-songwriter,0.0004942467631324475,0.0010238364286661566
1960,singer-songwriter,0.0029955057986547685,0.0033838613583580175
1970,singer-songwriter,0.0038689222270985426,0.0028860537873947024
1980,singer-songwriter,0.005782670023118914,0.0047727637560106865
1990,singer-songwriter,0.017463451904747126,0.013086261393250453
2000,singer-songwriter,0.027214491334756858,0.018178026671985942
2010,singer-songwriter,0.0008946647405097001,0.0008804303413462313
all,singer-songwriter,0.10466063194947964,0.07023219404961822
1950,classic,0.0003312050570640352,0.0006334790658937699
1960,classic,0.002530087156357462,0.002408290991892736
1970,classic,0.0064096329365928425,0.004629798574460695
1980,classic,0.00789562799074147,0.006197879956099251
1990,classic,0.01899178317955148,0.012339431199603927
2000,classic,0.025275319190718144,0.01717616228528446
2010,classic,0.0005918675058369747,0.000734980691150475
all,classic,0.10782785461251645,0.06948628381728275
1950,reggae,0.0002333800334229878,0.000407730680092449
1960,reggae,0.0013630989980695743,0.0014346252288989104
1970,reggae,0.0033449700679082017,0.0033138590668940183
1980,reggae,0.008700405369405164,0.006634667106006453
1990,reggae,0.019289306090607115,0.0133520050395903
2000,reggae,0.028572283290907403,0.01988493230830897
2010,reggae,0.00038371543376762265,0.0005287928492499031
all,reggae,0.25256565295711303,0.13024948950007775
1950,hard rock,0.0,0.0
1960,hard rock,0.002806575332411625,0.00229069671549369
1970,hard rock,0.0071644855247386735,0.005384947856602253
1980,hard rock,0.012080486829557821,0.008912599423678592
1990,hard rock,0.018965585193119694,0.015172412364627437
2000,hard rock,0.02839833882047371,0.019402778415201095
2010,hard rock,0.0010272122253647614,0.0012735128333736412
all,hard rock,0.21279711597752368,0.11998797014088194
1950,latin,0.00020077169220930534,0.00033676865700949286
1960,latin,0.0019110295009585015,0.0017714685903584071
1970,latin,0.0032504572062542086,0.003282670081645892
1980,latin,0.004684895558620456,0.0031900002075895624
1990,latin,0.08937639174022972,0.1679534188703723
2000,latin,0.0284045894267377,0.019600964601522986
2010,latin,0.0005243920884767737,0.0006549284278411506
all,latin,0.22851042727949306,0.11406563487000101
1950,metal,3.260834121368246e-05,7.987379733208915e-05
1960,metal,0.001139962254501008,0.000917947103045472
1970,metal,0.004188446684314729,0.0030090530580794994
1980,metal,0.00918127710714262,0.006206688731319492
1990,metal,0.019773177891315673,0.012935318510891268
2000,metal,0.043292441711594534,0.03128429821926851
2010,metal,0.0010986359245992805,0.0013654665680039118
all,metal,0.14904603540567998,0.06290657516841905
1950,instrumental,0.0005055353897053982,0.0008273989575213813
1960,instrumental,0.0013291530480278937,0.001645616995314688
1970,instrumental,0.003998839408064682,0.0029982629810672177
1980,instrumental,0.007009697827517958,0.004535345208337753
1990,instrumental,0.01940371048355078,0.01445401482001416
2000,instrumental,0.03359400712607802,0.022174095588910037
2010,instrumental,0.0011938502751940078,0.0009269058021352749
all,instrumental,0.1537516749733611,0.06505852656700697
1950,experimental,3.260834121368246e-05,7.987379733208915e-05
1960,experimental,0.002410153592920225,0.002181823460699001
1970,experimental,0.004216373309887633,0.002961321600298594
1980,experimental,0.00912728938528419,0.006136181653337235
1990,experimental,0.020053755921932204,0.01381397312059748
2000,experimental,0.04025054401103636,0.025787107930479673
2010,experimental,0.0012475740501119018,0.0014327772312366794
all,experimental,0.13653715827096188,0.08936078054154505
1950,world,0.0002934750709231421,0.0007188641759888024
1960,world,0.0023679627606732166,0.0025462650780897797
1970,world,0.0027247594537751626,0.0021209746435186796
1980,world,0.007040900803563939,0.0050136036019499345
1990,world,0.08805149580820545,0.16847231570085802
2000,world,0.024765419640405906,0.015928367658039184
2010,world,0.0005947304158313492,0.0007698315237722575
all,world,0.26698609024865577,0.11989744666053208
1950,soundtrack,0.00026598837463667025,0.00048149261015494277
1960,soundtrack,0.0024558768017307253,0.0031587495780437376
1970,soundtrack,0.005875914868645815,0.0043762810338668625
1980,soundtrack,0.011082110041887677,0.008060320177573696
1990,soundtrack,0.02197948344787502,0.014579335404765309
2000,soundtrack,0.03629904233649206,0.023489042432589896
2010,soundtrack,0.0013203353581744193,0.00148693752196643
all,soundtrack,0.18594872695354953,0.10880673481994525
1950,acoustic,0.0003964217394914001,0.0007885397315414411
1960,acoustic,0.0021596864779901727,0.0022031220606747296
1970,acoustic,0.0035374649330864533,0.002615216205802995
1980,acoustic,0.007283317586592171,0.005725598665966863
1990,acoustic,0.021876420897469957,0.015682132096517438
2000,acoustic,0.04108540960581216,0.027821157657756303
2010,acoustic,0.0012429089230692658,0.0009179513831077206
all,acoustic,0.15738741236239387,0.0693349517969253
1950,classic rock,0.0003913000945641895,0.0009584855679850699
1960,classic rock,0.005555006078960654,0.005300721404448786
1970,classic rock,0.010753392051246912,0.007365074891701325
1980,classic rock,0.014490323471434747,0.011161788294641928
1990,classic rock,0.024017426659034644,0.01665692313444092
2000,classic rock,0.02487044828808489,0.017089529551919964
2010,classic rock,0.0007461511880559278,0.0009708476892944679
all,classic rock,0.1958091549617964,0.11195486526390558
1950,funk,0.0004290300807050826,0.0008667086992566148
1960,funk,0.0026549785778411496,0.0030931669089722
1970,funk,0.006242538368879022,0.0048706093146696685
1980,funk,0.01173152645678816,0.007941843191524741
1990,funk,0.0243055111409664,0.016893686616331276
2000,funk,0.03692088471898236,0.024965807477928495
2010,funk,0.0008564782364842324,0.0008047557084810736
all,funk,0.24399002824813174,0.10699329384763388
1950,guitar,0.0003964217394914001,0.0007885397315414411
1960,guitar,0.0017786296732804044,0.0011960121224037835
1970,guitar,0.00832781385754104,0.0060304639709679725
1980,guitar,0.009858871321679076,0.007332739926154841
1990,guitar,0.022973847239575598,0.015754054564911954
2000,guitar,0.04619939901627117,0.031808689702896714
2010,guitar,0.001226750888517159,0.00090146814842447
all,guitar,0.17577724901860736,0.07520875208086523
1950,indie,0.00013555500978194043,0.00021454535897128235
1960,indie,0.002134458516636537,0.0022070434233411
1970,indie,0.004425774999612035,0.0031209584549648393
1980,indie,0.009902324544458604,0.0069369999267724115
1990,indie,0.023232988661797183,0.015585370738196087
2000,indie,0.05255587142444683,0.036836091182059064
2010,indie,0.001240193670251855,0.001151922580903299
all,indie,0.1466507184855308,0.09427334290225599
1950,punk,3.260834121368246e-05,7.987379733208915e-05
1960,punk,0.0024929459890505232,0.002569395854471243
1970,punk,0.007085382315569508,0.005645747861200907
1980,punk,0.012835989134912181,0.008685424157585903
1990,punk,0.023265805099668056,0.014950249775753648
2000,punk,0.04560593936931158,0.0319717662219783
2010,punk,0.00096308091481734,0.0012584794629484511
all,punk,0.2052957466564844,0.10861647421970624
1950,american,0.0004942467631324475,0.0010238364286661566
1960,american,0.0035303301016949,0.0038499121581280892
1970,american,0.00485338740116629,0.0035876002226369903
1980,american,0.008903603858043082,0.0057938157611854115
1990,american,0.01964430920783051,0.015438171269868406
2000,american,0.03567978295692838,0.025415507911273227
2010,american,0.0005844871259769281,0.000697750954116573
all,american,0.13668289533336378,0.0956923093213793
1950,country,0.0005268551043461299,0.0011026826537191019
1960,country,0.0034103042724696977,0.0037956804099759534
1970,country,0.00436254822657131,0.0032495080288946084
1980,country,0.006727294906766109,0.004551106242083541
1990,country,0.09211332146235529,0.16701346683637724
2000,country,0.03292331585933629,0.022750391194296306
2010,country,0.0006057668054562455,0.000740077292021211
all,country,0.24728967080622155,0.10829195155856403
1950,blues,0.0007602351377691178,0.0014991801029506909
1960,blues,0.006489327233273201,0.005950751224436495
1970,blues,0.008048614703284484,0.005548336711409309
1980,blues,0.011188945326326237,0.007587354982648287
1990,blues,0.021706407373414536,0.016484362165119348
2000,blues,0.03189055746695305,0.020974209010315627
2010,blues,0.0008730927889209138,0.0008412775676299693
all,blues,0.2804616873777157,0.11471608951369323
1950,pop rock,0.00036381339827771766,0.0007107499518623254
1960,pop rock,0.004349534869922814,0.004497779123122686
1970,pop rock,0.0068484459735471005,0.004864909438670255
1980,pop rock,0.011663561921759436,0.008637656195871698
1990,pop rock,0.0983172086004706,0.16464418837053593
2000,pop rock,0.03591738017531777,0.023550666679558945
2010,pop rock,0.000832939822072079,0.0009781767838087803
all,pop rock,0.36124765338050163,0.26786082144187406
1950,soul,0.0005869501418462842,0.0014377283519776047
1960,soul,0.006412821924272886,0.005749764453130336
1970,soul,0.00673419408980775,0.004997246561273604
1980,soul,0.010947248430710781,0.00732131981802007
1990,soul,0.0972646237988197,0.16502442197549522
2000,soul,0.0408408555033428,0.027992220045039727
2010,soul,0.001372256916044052,0.0008912328914896532
all,soul,0.273618338014217,0.09602135903505667
1950,alternative,0.00019565004728209476,0.00047924278399253496
1960,alternative,0.001970535719624701,0.002002781517904207
1970,alternative,0.006583466716188217,0.004713621533521831
1980,alternative,0.012137542397305369,0.00815289779723287
1990,alternative,0.030558886470561146,0.020476116178646978
2000,alternative,0.06249431007935687,0.0425057439558925
2010,alternative,0.0014344660735445373,0.001451687317506434
all,alternative,0.17997879985318993,0.11459180253258597
1950,folk,0.000461638421918765,0.0009451627783166421
1960,folk,0.004131519771281457,0.0037682979492360854
1970,folk,0.006378554171160555,0.004308449462917018
1980,folk,0.0089721399683494,0.006487754733323902
1990,folk,0.09730112514903667,0.165004866304979
2000,folk,0.03939121776189098,0.025892212390990408
2010,folk,0.0014635826507684764,0.0009816769515775807
all,folk,0.33665119397384585,0.1389368768178575
1950,alternative rock,0.00019565004728209476,0.00047924278399253496
1960,alternative rock,0.0023134539763205357,0.00237603825011288
1970,alternative rock,0.006715589627984429,0.004803941662257631
1980,alternative rock,0.013455258992097778,0.009287977038777352
1990,alternative rock,0.03290326165501843,0.022023586838757794
2000,alternative rock,0.05626187069998164,0.03767903449311089
2010,alternative rock,0.0006871415224357174,0.0009471798889778643
all,alternative rock,0.2677382471090457,0.13440756649172034
1950,hip hop,0.0002985967158503528,0.0005569430911497906
1960,hip hop,0.0011399142984894735,0.00236270119781035
1970,hip hop,0.0033148247425638755,0.003033605564534695
1980,hip hop,0.010441685319827093,0.007475426075287142
1990,hip hop,0.10166367994556956,0.16351377248463614
2000,hip hop,0.0596415773385671,0.04017324055539181
2010,hip hop,0.000866429254229185,0.0009143693211451046
all,hip hop,0.42071037377780557,0.24168196184116392
1950,united states,0.0002934750709231421,0.0007188641759888024
1960,united states,0.004267955872006821,0.003741978134623416
1970,united states,0.005866595747140691,0.004276374251787047
1980,united states,0.010746573397422448,0.00698334628051599
1990,united states,0.027683138830410053,0.019757382585999714
2000,united states,0.04920745513469587,0.03258872755907118
2010,united states,0.0007974685708640219,0.0008410999107899063
all,united states,0.21264790703473016,0.1370065000768839
1950,jazz,0.0011027288214061036,0.001603736898504647
1960,jazz,0.005460672819309351,0.004987562928622089
1970,jazz,0.008894645368977775,0.0061487540606221715
1980,jazz,0.016926866848254587,0.010783942947182157
1990,jazz,0.11076920980544457,0.1602824268965126
2000,jazz,0.0543460984930681,0.035651724115112665
2010,jazz,0.0013657576271274285,0.0009747758447823365
all,jazz,0.4288795904854555,0.23986812136834365
1950,electronic,0.00036381339827771766,0.0007107499518623254
1960,electronic,0.004610197318695753,0.004359918017767458
1970,electronic,0.00710283686090321,0.005229761511606475
1980,electronic,0.01875145948382485,0.013020859938251313
1990,electronic,0.11950445905146445,0.1573522193425069
2000,electronic,0.09182525393723354,0.060714146098642105
2010,electronic,0.001982688848542933,0.001809367489236105
all,electronic,0.5807966693750368,0.19243881156774723
1950,pop,0.0007551134928419071,0.0016573639207702053
1960,pop,0.00689199602473317,0.006838981768071261
1970,pop,0.01243586661698515,0.00846882883652425
1980,pop,0.02340759849367054,0.015218893649708052
1990,pop,0.12753613413435497,0.15472738090151522
2000,pop,0.10566966344724237,0.06840644795715485
2010,pop,0.0021211233569173905,0.0015304079850485797
all,pop,0.6182131713359141,0.15854466279712395
1950,rock,0.00092327684383753,0.0018903255566332842
1960,rock,0.007308776317599049,0.0073231395720475545
1970,rock,0.015989745637292437,0.011202097975127686
1980,rock,0.02667092987108043,0.01810487950858194
1990,rock,0.13928518025849884,0.15141751514138507
2000,rock,0.12485865906009895,0.08156619419950324
2010,rock,0.0032570327497729893,0.0024325930163481718
all,rock,0.6757462034137868,0.13960873089324666
1950,,0.0013309872099018809,0.0021131126000383874
1960,,0.008464732360877058,0.007745389240131955
1970,,0.018056940938355415,0.012230302201086852
1980,,0.030177529013997444,0.01957204971413204
1990,,0.15998345686812124,0.14587872776640262
2000,,0.17706332075270612,0.11337162970200941
2010,,0.003967083832625491,0.0027391975653137802
all,,1.0,0.0
